finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
50,33,56,-11,15,-21.15,10.35,68.53,-19.7,-13.07,69.82,3.45,1.6,8.76,-0.02,0.03,0.02,3.62,-2.29,9.85,-0.07,-0.02,-0.01
50,34,70,13,18,-20.65,11.63,68.96,-19.65,-10.97,70.01,3.35,1.79,8.7,0.01,0.03,0.05,3.6,-1.92,9.89,-0.08,-0.06,-0.02
51,35,42,15,30,-20.87,13.53,68.59,-20.57,-11.41,69.05,3.45,2.12,8.8,-0.04,0.03,0.01,3.79,-2.0,9.91,-0.12,-0.04,-0.13
50,34,18,31,37,-20.44,11.57,69.17,-20.49,-12.92,69.03,3.34,1.8,8.77,-0.08,0.04,-0.01,3.74,-2.24,9.75,-0.1,0.0,-0.14
50,33,12,38,43,-21.38,9.98,68.32,-19.8,-12.92,69.73,3.47,1.54,8.73,-0.02,0.04,0.02,3.64,-2.26,9.84,-0.03,-0.01,-0.01
50,34,38,36,51,-20.94,11.33,68.68,-19.28,-11.15,70.38,3.43,1.76,8.78,0.0,0.06,0.03,3.54,-1.96,9.92,-0.03,-0.02,-0.0
50,35,28,29,49,-19.91,12.32,69.66,-19.68,-10.57,70.01,3.24,1.91,8.74,-0.06,0.06,0.03,3.6,-1.84,9.88,-0.07,-0.02,-0.06
50,34,48,38,40,-19.72,10.85,69.95,-20.4,-12.34,69.15,3.23,1.7,8.84,-0.05,0.04,0.01,3.76,-2.16,9.87,-0.07,-0.05,-0.05
50,33,22,42,45,-19.12,11.69,70.51,-21.35,-11.78,68.24,3.11,1.82,8.79,-0.03,0.03,0.03,3.95,-2.06,9.9,-0.05,-0.01,0.0
50,34,20,33,46,-19.27,12.11,70.32,-20.82,-11.1,68.82,3.14,1.88,8.77,-0.01,0.03,0.03,3.82,-1.93,9.85,-0.06,-0.02,-0.0
50,35,-2,38,42,-19.91,12.6,69.63,-20.37,-10.19,69.34,3.25,1.96,8.77,-0.06,0.01,0.04,3.72,-1.77,9.85,-0.09,0.0,-0.03
50,34,10,40,45,-20.49,11.25,69.15,-20.14,-12.19,69.43,3.37,1.76,8.85,-0.03,0.01,0.01,3.71,-2.13,9.88,-0.09,-0.01,-0.05
50,33,6,45,61,-20.2,12.24,69.37,-20.82,-12.57,68.71,3.29,1.9,8.75,-0.05,0.01,0.04,3.84,-2.2,9.84,-0.09,0.02,-0.0
50,33,56,58,61,-21.11,10.21,68.58,-19.34,-11.81,70.27,3.44,1.58,8.76,-0.03,0.03,0.02,3.53,-2.06,9.84,-0.07,0.0,-0.02
50,34,54,69,63,-20.4,12.3,69.16,-19.85,-10.58,69.83,3.3,1.89,8.66,-0.0,0.03,0.02,3.63,-1.85,9.88,-0.11,-0.03,-0.08
50,33,30,74,55,-21.05,12.95,68.45,-21.43,-12.53,68.1,3.34,1.94,8.44,-0.01,-0.01,0.02,3.96,-2.19,9.84,-0.13,-0.01,-0.13
50,33,32,78,55,-21.32,10.24,68.37,-20.11,-13.41,69.37,3.47,1.58,8.75,-0.03,0.03,0.02,3.71,-2.35,9.85,-0.06,0.02,0.01
50,33,32,69,42,-20.83,12.0,68.74,-20.14,-12.39,69.42,3.42,1.87,8.79,0.0,0.03,0.05,3.69,-2.16,9.84,-0.04,0.01,0.04
50,34,-8,63,55,-19.74,12.22,69.84,-19.14,-10.37,70.57,3.25,1.92,8.84,-0.02,0.04,0.04,3.49,-1.81,9.89,-0.04,0.0,0.02
50,35,-2,65,49,-19.62,12.65,69.93,-20.59,-11.2,69.04,3.18,1.96,8.71,-0.07,0.02,0.03,3.79,-1.96,9.88,-0.1,0.01,-0.05
50,34,20,58,55,-20.81,10.34,68.88,-19.79,-12.87,69.74,3.4,1.61,8.8,-0.06,0.03,0.01,3.62,-2.24,9.79,-0.08,0.02,-0.01
50,33,-6,47,58,-20.84,10.99,68.81,-19.65,-12.23,69.93,3.4,1.7,8.76,-0.01,0.04,0.04,3.59,-2.13,9.82,-0.04,-0.02,0.01
50,34,0,60,60,-20.28,12.31,69.28,-19.42,-10.31,70.29,3.33,1.92,8.8,-0.02,0.05,0.04,3.55,-1.8,9.9,-0.07,-0.02,-0.04
50,33,32,58,39,-20.07,11.56,69.55,-20.32,-12.56,69.23,3.28,1.8,8.8,-0.05,0.05,-0.01,3.73,-2.19,9.82,-0.06,-0.04,-0.08
50,34,40,60,46,-19.58,11.04,70.08,-20.57,-11.4,69.05,3.17,1.7,8.74,-0.01,0.04,0.02,3.77,-1.99,9.86,-0.05,-0.05,0.0
51,35,58,29,45,-19.34,13.5,70.15,-20.92,-10.75,68.73,3.17,2.1,8.77,-0.03,0.03,0.05,3.84,-1.87,9.87,-0.06,-0.01,0.03
52,35,70,13,48,-20.02,12.86,69.5,-20.89,-11.24,68.74,3.28,2.0,8.77,-0.05,0.02,0.04,3.84,-1.96,9.86,-0.07,0.01,-0.01
52,35,66,-9,46,-19.7,13.73,69.76,-20.91,-11.3,68.71,3.23,2.14,8.77,-0.05,0.02,0.01,3.87,-1.99,9.94,-0.1,0.02,-0.09
51,34,62,-11,30,-20.59,11.03,69.05,-20.0,-13.19,69.5,3.37,1.72,8.81,-0.07,0.02,0.02,3.68,-2.31,9.86,-0.09,0.05,-0.01
50,33,44,-2,30,-21.18,11.29,68.44,-19.44,-11.93,70.16,3.44,1.74,8.71,-0.05,0.01,0.07,3.56,-2.08,9.85,-0.05,0.04,0.04
50,33,30,22,27,-21.14,12.21,68.41,-19.03,-11.48,70.61,3.44,1.88,8.7,-0.05,0.02,0.05,3.47,-2.0,9.87,-0.06,0.02,0.0
50,34,42,47,36,-21.1,11.7,68.49,-19.11,-11.05,70.55,3.44,1.81,8.72,-0.07,0.04,0.02,3.49,-1.93,9.89,-0.11,-0.0,-0.11
50,33,36,63,31,-20.79,10.46,68.89,-19.94,-13.84,69.51,3.38,1.62,8.75,-0.06,0.04,-0.0,3.68,-2.42,9.84,-0.07,0.01,-0.06
50,34,38,67,54,-20.07,11.4,69.56,-19.86,-11.36,69.78,3.26,1.76,8.75,-0.03,0.05,0.06,3.64,-1.98,9.88,-0.02,-0.0,0.05
50,35,64,24,46,-19.92,12.21,69.66,-19.63,-10.68,70.05,3.24,1.89,8.75,-0.03,0.05,0.04,3.58,-1.86,9.87,-0.05,-0.01,-0.02
50,35,80,18,46,-19.31,11.28,70.34,-19.6,-10.29,70.11,3.12,1.74,8.73,-0.03,0.04,0.03,3.57,-1.79,9.87,-0.09,-0.02,-0.09
50,34,68,11,30,-19.55,12.14,70.04,-20.4,-12.28,69.16,3.2,1.89,8.8,-0.02,0.03,0.01,3.79,-2.16,9.94,-0.09,-0.03,-0.08
50,33,80,-4,31,-19.29,11.82,70.32,-20.21,-11.81,69.39,3.15,1.84,8.8,-0.05,0.03,0.04,3.72,-2.07,9.9,-0.05,0.01,0.03
50,34,74,15,22,-19.89,12.51,69.66,-19.99,-10.56,69.69,3.26,1.95,8.79,-0.05,0.03,0.04,3.67,-1.85,9.92,-0.07,0.02,0.01
50,35,64,27,10,-19.82,12.26,69.76,-20.07,-11.14,69.58,3.21,1.89,8.71,-0.05,0.02,0.03,3.69,-1.95,9.92,-0.09,0.0,-0.04
50,34,42,36,12,-20.62,11.62,68.99,-19.95,-12.69,69.59,3.38,1.81,8.79,-0.04,0.02,0.02,3.68,-2.23,9.9,-0.07,0.01,-0.02
50,33,40,27,6,-20.2,11.52,69.42,-19.79,-11.84,69.81,3.28,1.78,8.74,-0.05,0.03,0.02,3.64,-2.08,9.9,-0.06,-0.0,-0.0
50,34,32,38,9,-21.01,11.7,68.59,-18.59,-10.78,71.1,3.46,1.83,8.82,-0.08,0.03,0.03,3.41,-1.9,9.97,-0.06,0.03,0.03
50,35,30,13,12,-20.33,10.49,69.35,-19.21,-10.75,70.48,3.3,1.62,8.77,-0.05,0.03,0.03,3.5,-1.87,9.88,-0.07,-0.0,-0.05
50,34,58,6,25,-19.77,11.52,69.86,-19.54,-11.49,70.09,3.22,1.79,8.77,-0.02,0.04,0.03,3.58,-2.01,9.88,-0.08,-0.03,-0.07
50,33,70,15,28,-20.15,12.04,69.44,-20.25,-12.88,69.28,3.31,1.88,8.81,-0.05,0.03,0.02,3.76,-2.27,9.93,-0.08,-0.01,-0.04
50,34,80,27,18,-19.79,10.9,69.88,-19.12,-11.2,70.53,3.21,1.69,8.76,-0.04,0.04,0.04,3.51,-1.96,9.92,-0.03,0.01,0.02
50,35,94,31,15,-19.58,11.54,70.04,-19.13,-10.21,70.59,3.18,1.79,8.76,-0.03,0.03,0.05,3.5,-1.79,9.93,-0.09,-0.0,-0.0
50,34,104,33,28,-20.21,11.52,69.4,-19.26,-11.53,70.37,3.31,1.79,8.8,-0.01,0.02,0.02,3.51,-2.01,9.85,-0.1,-0.04,-0.03
51,33,68,40,21,-20.1,13.36,69.39,-20.29,-12.4,69.26,3.3,2.08,8.77,-0.07,0.03,0.01,3.76,-2.18,9.93,-0.07,-0.02,-0.01
50,33,56,29,13,-20.46,11.24,69.17,-19.87,-12.33,69.7,3.34,1.74,8.77,-0.1,0.04,0.01,3.68,-2.17,9.95,-0.06,0.02,0.05
50,34,60,27,34,-19.83,10.87,69.83,-19.01,-11.16,70.65,3.21,1.68,8.74,-0.04,0.04,0.03,3.43,-1.92,9.76,-0.02,0.01,0.09
50,35,46,15,33,-19.94,12.18,69.63,-19.55,-10.19,70.16,3.24,1.89,8.74,0.0,0.03,0.03,3.56,-1.77,9.87,-0.08,-0.07,-0.09
51,34,42,18,42,-19.69,14.25,69.74,-21.47,-13.2,68.0,3.25,2.23,8.79,-0.08,0.03,0.0,4.04,-2.34,9.99,-0.08,-0.01,-0.12
50,33,40,31,46,-19.69,12.1,69.9,-20.51,-13.29,68.97,3.22,1.89,8.81,-0.11,0.05,-0.0,3.78,-2.32,9.82,-0.06,0.04,-0.05
50,33,52,13,49,-20.15,10.57,69.53,-19.88,-12.03,69.71,3.29,1.64,8.81,-0.07,0.04,0.03,3.67,-2.12,9.93,-0.01,0.06,0.06
50,34,42,13,40,-19.74,12.16,69.85,-18.87,-9.86,70.87,3.22,1.89,8.77,-0.05,0.04,0.05,3.43,-1.72,9.9,-0.05,0.02,0.0
50,33,38,24,48,-19.81,12.07,69.78,-19.64,-11.68,69.98,3.23,1.88,8.78,-0.08,0.02,0.0,3.62,-2.05,9.93,-0.09,-0.0,-0.1
50,33,54,38,27,-20.25,9.27,69.51,-18.89,-11.77,70.73,3.27,1.43,8.74,-0.05,0.03,0.01,3.47,-2.07,9.92,-0.05,-0.0,-0.0
50,34,48,38,27,-19.97,10.77,69.7,-18.93,-11.36,70.72,3.25,1.67,8.78,-0.02,0.02,0.06,3.47,-1.99,9.93,-0.04,-0.02,0.03
50,35,46,60,21,-19.52,12.21,70.06,-19.14,-10.15,70.58,3.2,1.91,8.82,-0.03,0.02,0.06,3.52,-1.79,9.99,-0.09,-0.01,0.03
50,35,58,56,16,-20.13,12.21,69.45,-19.71,-10.97,69.96,3.3,1.9,8.8,-0.05,0.02,0.02,3.62,-1.92,9.91,-0.13,-0.0,-0.05
50,34,64,60,27,-19.93,10.63,69.75,-19.54,-12.62,70.01,3.25,1.65,8.8,-0.03,0.03,0.02,3.59,-2.21,9.88,-0.08,-0.01,-0.03
50,33,50,45,24,-19.66,11.92,69.94,-19.62,-11.46,70.01,3.22,1.86,8.81,-0.02,0.02,0.06,3.6,-2.01,9.9,-0.06,-0.01,0.04
50,34,82,36,24,-19.61,12.34,69.97,-19.49,-10.43,70.2,3.2,1.92,8.78,-0.06,0.03,0.03,3.58,-1.83,9.95,-0.05,0.01,-0.0
50,33,84,24,39,-20.05,10.63,69.63,-18.99,-11.67,70.64,3.26,1.64,8.77,-0.04,0.02,0.01,3.48,-2.04,9.9,-0.09,-0.02,-0.1
50,33,80,20,48,-19.99,10.9,69.67,-19.42,-11.47,70.22,3.25,1.69,8.76,-0.02,0.03,0.04,3.57,-2.01,9.92,-0.09,-0.04,-0.04
51,33,78,6,28,-19.69,12.87,69.84,-20.17,-12.24,69.4,3.24,2.02,8.83,-0.05,0.03,0.03,3.72,-2.15,9.91,-0.07,-0.02,-0.02
50,33,78,4,39,-20.03,10.87,69.63,-19.34,-11.53,70.29,3.27,1.69,8.8,-0.05,0.03,0.04,3.55,-2.02,9.92,-0.05,0.0,0.04
50,34,40,18,43,-19.51,11.88,70.09,-19.27,-9.91,70.46,3.18,1.85,8.79,-0.03,0.02,0.04,3.51,-1.73,9.89,-0.07,-0.01,-0.02
50,33,36,31,30,-19.53,11.88,70.08,-19.76,-11.56,69.87,3.18,1.84,8.77,-0.04,0.01,0.01,3.63,-2.03,9.91,-0.1,-0.01,-0.08
50,33,36,6,28,-20.1,11.73,69.51,-19.6,-12.6,69.95,3.28,1.82,8.79,-0.05,0.02,0.03,3.6,-2.21,9.86,-0.09,-0.01,-0.05
50,33,58,31,25,-20.51,10.88,69.15,-19.26,-11.62,70.36,3.34,1.69,8.78,-0.05,0.03,0.05,3.54,-2.04,9.92,-0.06,-0.0,-0.01
50,33,54,29,22,-20.14,11.88,69.46,-19.2,-11.46,70.44,3.28,1.84,8.74,-0.04,0.03,0.05,3.52,-2.01,9.91,-0.06,-0.01,-0.01
50,33,74,18,24,-19.85,11.23,69.79,-19.56,-11.99,70.04,3.21,1.73,8.73,-0.03,0.03,0.02,3.59,-2.1,9.87,-0.09,-0.03,-0.04
50,34,66,9,24,-19.86,11.88,69.74,-19.55,-11.34,70.09,3.25,1.85,8.81,-0.04,0.03,0.03,3.61,-2.0,9.96,-0.07,-0.02,-0.02
50,35,54,40,21,-19.96,11.28,69.68,-19.3,-11.04,70.37,3.28,1.76,8.85,-0.06,0.03,0.03,3.56,-1.95,9.98,-0.06,0.01,-0.03
50,35,38,40,42,-19.07,11.52,70.57,-19.41,-11.13,70.25,3.11,1.8,8.81,-0.03,0.03,0.04,3.55,-1.94,9.88,-0.05,0.0,0.0
50,35,24,33,36,-19.65,11.88,69.96,-19.26,-10.09,70.46,3.19,1.84,8.75,-0.03,0.01,0.02,3.52,-1.76,9.91,-0.12,-0.02,-0.07
50,34,24,38,40,-20.51,10.7,69.16,-19.07,-11.98,70.53,3.35,1.66,8.81,-0.02,0.02,0.02,3.51,-2.11,9.94,-0.09,-0.02,-0.03
50,33,34,49,39,-20.07,12.51,69.48,-19.8,-12.45,69.76,3.29,1.95,8.78,-0.03,0.02,0.05,3.63,-2.17,9.84,-0.08,-0.02,-0.01
50,33,26,51,37,-20.04,11.92,69.55,-19.71,-11.45,69.92,3.26,1.85,8.75,-0.05,0.03,0.03,3.65,-2.02,9.99,-0.07,0.0,-0.01
50,33,30,38,31,-20.15,11.5,69.47,-19.55,-11.85,70.05,3.28,1.78,8.77,-0.03,0.03,0.05,3.57,-2.07,9.85,-0.08,-0.01,0.01
50,34,48,49,36,-19.8,12.69,69.74,-19.8,-10.97,69.86,3.23,1.97,8.75,-0.04,0.03,0.03,3.64,-1.92,9.91,-0.1,-0.01,-0.07
50,33,38,56,28,-19.92,10.9,69.74,-19.3,-12.31,70.28,3.26,1.7,8.83,-0.04,0.04,0.03,3.55,-2.16,9.9,-0.05,-0.01,-0.01
50,33,8,38,45,-19.36,12.56,70.2,-19.89,-11.58,69.73,3.17,1.96,8.81,-0.04,0.03,0.06,3.65,-2.03,9.89,-0.06,-0.0,-0.01
50,34,14,42,51,-19.59,11.08,70.07,-19.15,-10.62,70.54,3.19,1.72,8.79,-0.05,0.03,0.03,3.52,-1.87,9.97,-0.04,0.0,-0.01
50,35,20,33,40,-19.3,11.79,70.31,-19.23,-11.15,70.42,3.14,1.83,8.79,-0.03,0.02,0.03,3.52,-1.95,9.89,-0.1,-0.02,-0.04
50,35,14,47,36,-19.78,11.34,69.86,-19.18,-11.07,70.48,3.23,1.77,8.81,-0.04,0.02,0.02,3.53,-1.95,9.95,-0.07,-0.02,-0.04
50,34,22,38,40,-19.84,12.09,69.75,-19.83,-11.82,69.78,3.24,1.88,8.77,-0.06,0.02,0.04,3.66,-2.08,9.94,-0.07,0.01,-0.01
50,35,56,54,31,-20.3,10.94,69.35,-18.97,-10.98,70.7,3.3,1.7,8.77,-0.05,0.02,0.05,3.47,-1.92,9.92,-0.07,0.01,-0.01
50,35,72,56,30,-19.63,11.09,70.03,-18.67,-10.48,71.04,3.18,1.72,8.76,-0.01,0.03,0.01,3.39,-1.82,9.86,-0.08,-0.03,-0.08
50,34,56,58,40,-19.79,11.07,69.87,-19.24,-12.82,70.31,3.21,1.71,8.76,-0.03,0.01,0.01,3.55,-2.26,9.93,-0.08,-0.03,-0.04
50,33,68,49,48,-20.29,11.71,69.31,-19.46,-11.7,70.16,3.33,1.83,8.81,-0.04,0.01,0.07,3.57,-2.05,9.9,-0.06,-0.01,0.05
50,34,70,24,49,-20.34,12.3,69.22,-19.4,-11.25,70.25,3.34,1.92,8.8,-0.03,0.03,0.03,3.58,-1.98,9.97,-0.07,-0.02,-0.01
50,35,42,24,54,-19.97,11.5,69.65,-19.43,-11.28,70.22,3.27,1.79,8.81,-0.02,0.03,0.04,3.56,-1.98,9.91,-0.08,-0.03,-0.01
50,35,34,11,49,-20.28,11.93,69.31,-19.67,-11.19,69.97,3.33,1.86,8.8,-0.03,0.03,0.03,3.63,-1.97,9.97,-0.08,-0.02,-0.05
50,34,38,9,57,-19.96,12.35,69.61,-19.93,-12.39,69.64,3.28,1.93,8.81,-0.07,0.04,0.04,3.7,-2.19,9.97,-0.08,0.01,-0.0
50,35,30,9,48,-19.78,10.2,69.93,-18.73,-10.88,70.95,3.21,1.58,8.77,-0.05,0.04,0.04,3.41,-1.9,9.87,-0.08,0.0,0.06
50,35,36,20,43,-21.06,10.51,68.61,-18.69,-9.23,71.08,3.39,1.61,8.67,-0.01,0.05,0.02,3.4,-1.61,9.93,-0.09,-0.06,0.02
50,35,68,-13,31,-19.38,10.4,70.32,-18.72,-10.12,71.0,3.15,1.62,8.82,-0.02,-0.01,-0.06,3.43,-1.78,9.95,-0.18,-0.1,-0.15
50,34,68,18,42,-19.32,10.27,70.39,-19.92,-11.31,69.72,3.16,1.61,8.86,0.01,-0.01,0.01,3.73,-2.02,10.08,-0.15,-0.05,-0.07
51,33,74,29,1,-20.2,13.97,69.24,-19.93,-11.37,69.7,3.41,2.24,8.99,-0.02,0.01,0.01,3.72,-2.02,10.05,-0.11,0.01,-0.05
50,33,76,15,1,-19.73,10.71,69.95,-18.6,-12.12,71.01,3.24,1.68,8.87,-0.08,0.03,-0.03,3.41,-2.13,9.92,-0.03,0.06,-0.06
50,34,74,11,3,-18.75,10.9,70.93,-19.44,-10.57,70.25,3.06,1.7,8.85,-0.05,0.05,0.02,3.57,-1.86,9.96,-0.04,-0.02,-0.02
51,35,62,38,21,-19.21,13.34,70.29,-20.48,-10.9,69.18,3.21,2.13,8.96,-0.05,0.05,0.01,3.81,-1.93,10.03,-0.03,-0.01,-0.05
50,34,64,6,15,-18.39,12.72,71.18,-20.96,-11.62,68.64,3.02,2.0,8.85,-0.07,0.07,-0.03,3.88,-2.04,9.92,-0.04,0.01,-0.11
50,33,58,6,43,-20.37,11.63,69.24,-20.44,-13.27,69.05,3.36,1.82,8.86,-0.05,0.07,0.04,3.79,-2.33,9.9,0.01,0.01,-0.0
51,33,68,18,54,-21.67,15.07,67.63,-21.34,-12.72,68.18,3.64,2.38,8.86,-0.04,0.09,0.09,4.04,-2.28,10.09,0.03,0.02,0.03
52,33,38,24,54,-21.27,16.01,67.96,-21.19,-12.07,68.37,3.59,2.55,8.88,-0.1,0.17,0.02,3.95,-2.13,9.96,0.05,0.05,-0.07
52,33,50,15,37,-18.8,14.33,70.64,-21.32,-11.57,68.28,3.09,2.25,8.79,-0.17,0.17,-0.01,3.94,-2.02,9.88,0.06,0.07,-0.14
51,34,48,31,39,-17.77,12.69,71.81,-20.56,-10.1,69.14,2.88,1.97,8.75,-0.17,0.14,-0.0,3.74,-1.75,9.82,0.04,0.04,-0.11
50,35,48,20,42,-16.42,6.45,73.48,-18.57,-9.96,71.17,2.63,1.0,8.87,-0.07,0.09,0.02,3.37,-1.74,9.88,-0.01,-0.0,-0.03
50,35,32,4,36,-17.97,10.6,71.74,-20.45,-10.72,69.22,2.95,1.68,8.95,0.03,0.04,0.24,3.82,-1.91,10.07,-0.04,-0.07,0.21
51,35,50,11,15,-17.96,14.73,71.47,-21.43,-9.73,68.29,3.06,2.4,9.13,0.04,0.04,0.21,4.05,-1.75,10.18,-0.05,-0.04,0.15
50,35,26,11,21,-17.21,12.21,72.42,-20.8,-9.6,68.93,2.83,1.93,8.94,0.04,0.03,0.15,3.83,-1.68,9.95,-0.09,-0.09,0.08
51,35,14,9,25,-17.89,12.71,71.69,-21.67,-11.28,67.94,2.94,2.0,8.89,0.07,-0.01,0.23,4.03,-1.98,9.94,-0.12,-0.11,0.17
52,34,30,9,25,-18.63,13.14,70.91,-21.65,-12.41,67.89,3.05,2.05,8.8,0.1,-0.03,0.29,3.98,-2.16,9.8,-0.11,-0.1,0.29
52,33,52,20,36,-20.38,14.01,69.05,-21.3,-12.32,68.24,3.34,2.17,8.71,0.11,-0.02,0.34,3.9,-2.13,9.77,-0.07,-0.1,0.34
52,33,58,31,60,-21.12,13.61,68.33,-20.54,-12.33,69.02,3.41,2.08,8.57,0.13,0.02,0.32,3.7,-2.11,9.66,-0.07,-0.12,0.29
51,33,64,33,48,-21.39,12.99,68.1,-20.38,-12.94,69.13,3.4,1.95,8.47,0.15,0.05,0.34,3.65,-2.2,9.58,-0.06,-0.14,0.29
50,33,78,33,39,-20.55,12.19,69.01,-20.08,-12.7,69.45,3.24,1.82,8.44,0.15,0.06,0.36,3.56,-2.14,9.5,-0.03,-0.17,0.33
50,33,74,51,48,-20.35,8.6,69.44,-18.68,-12.17,70.92,3.18,1.28,8.47,0.21,0.07,0.4,3.31,-2.07,9.58,-0.04,-0.22,0.36
50,33,54,45,40,-19.34,9.4,70.42,-19.42,-12.91,70.11,3.04,1.41,8.54,0.37,0.01,0.48,3.49,-2.21,9.64,-0.07,-0.35,0.47
51,33,48,49,30,-21.4,14.95,67.92,-21.68,-13.71,67.75,3.47,2.28,8.54,0.38,-0.0,0.54,3.96,-2.36,9.68,-0.06,-0.36,0.55
52,33,44,54,49,-21.93,14.39,67.43,-21.21,-13.12,68.27,3.56,2.2,8.58,0.42,0.02,0.53,3.86,-2.26,9.68,-0.07,-0.38,0.51
52,33,34,56,52,-21.88,14.49,67.47,-21.49,-14.23,67.9,3.57,2.22,8.6,0.44,0.03,0.53,3.9,-2.44,9.61,-0.05,-0.4,0.54
52,33,28,36,43,-21.74,16.12,67.46,-21.37,-13.51,68.08,3.62,2.52,8.72,0.43,0.02,0.56,3.96,-2.36,9.84,-0.05,-0.42,0.56
52,33,32,49,46,-21.35,15.88,67.88,-22.24,-14.24,67.12,3.57,2.5,8.78,0.38,0.02,0.51,4.17,-2.51,9.88,-0.05,-0.38,0.52
52,33,32,40,57,-21.13,15.46,68.15,-23.2,-15.08,66.06,3.45,2.38,8.61,0.39,0.01,0.59,4.31,-2.62,9.71,-0.05,-0.37,0.6
53,33,28,51,54,-22.96,19.09,65.85,-24.08,-15.64,65.11,3.91,3.02,8.73,0.38,0.04,0.67,4.57,-2.76,9.85,0.02,-0.31,0.65
54,33,20,45,57,-21.94,21.71,66.56,-24.4,-13.71,64.98,3.78,3.47,8.72,0.25,0.1,0.57,4.6,-2.4,9.85,0.03,-0.21,0.5
54,33,16,47,52,-20.67,16.17,68.55,-23.61,-15.2,65.63,3.3,2.44,8.4,0.16,0.12,0.5,4.29,-2.57,9.47,0.07,-0.14,0.46
54,33,12,47,54,-19.98,15.52,69.33,-22.86,-13.33,66.57,3.19,2.35,8.47,0.19,0.09,0.63,4.17,-2.28,9.63,0.06,-0.14,0.6
54,33,28,45,40,-20.8,16.63,68.38,-21.82,-12.14,67.73,3.38,2.55,8.52,0.16,0.06,0.62,3.96,-2.08,9.67,0.02,-0.13,0.54
54,33,54,31,30,-22.5,16.14,66.67,-21.49,-14.33,67.89,3.59,2.41,8.32,0.15,0.07,0.51,3.83,-2.41,9.42,0.0,-0.13,0.44
53,33,54,22,24,-23.09,13.18,66.36,-20.74,-15.51,68.55,3.61,1.93,8.25,0.18,0.08,0.45,3.64,-2.57,9.27,0.02,-0.16,0.41
53,33,64,13,36,-23.95,15.35,65.27,-21.4,-16.71,67.75,3.82,2.27,8.29,0.21,0.07,0.55,3.87,-2.84,9.46,0.02,-0.21,0.52
53,33,74,27,51,-24.66,17.79,64.26,-23.15,-16.82,65.93,4.0,2.66,8.3,0.19,0.1,0.58,4.21,-2.85,9.42,0.03,-0.21,0.53
53,33,62,29,66,-24.58,19.36,64.13,-24.23,-17.41,64.75,4.01,2.9,8.26,0.18,0.13,0.54,4.44,-2.95,9.42,0.07,-0.18,0.46
53,33,58,33,69,-23.55,18.03,65.37,-22.27,-16.41,66.89,3.9,2.77,8.5,0.19,0.16,0.49,4.08,-2.82,9.57,0.11,-0.15,0.43
53,33,44,51,75,-22.31,15.52,66.94,-23.06,-15.89,66.13,3.59,2.34,8.42,0.19,0.15,0.56,4.22,-2.71,9.53,0.13,-0.15,0.56
53,33,38,56,63,-21.95,19.43,66.86,-23.59,-12.73,65.88,3.51,2.9,8.22,0.18,0.14,0.57,4.2,-2.12,9.39,0.06,-0.17,0.49
53,33,42,33,39,-22.68,18.54,66.22,-23.13,-14.58,66.19,3.65,2.78,8.28,0.12,0.15,0.43,4.12,-2.43,9.34,0.03,-0.13,0.25
53,33,32,18,36,-20.63,15.54,68.66,-22.71,-15.31,66.54,3.32,2.36,8.49,0.12,0.17,0.3,4.16,-2.62,9.58,0.1,-0.14,0.27
52,33,40,13,51,-20.22,12.97,69.3,-21.17,-14.85,68.17,3.22,1.96,8.51,0.18,0.14,0.37,3.82,-2.53,9.54,0.07,-0.15,0.41
52,33,58,2,49,-19.54,16.14,69.72,-22.5,-12.32,67.02,3.0,2.35,8.13,0.22,0.05,0.56,3.99,-2.05,9.41,-0.03,-0.21,0.55
53,33,66,9,24,-22.99,19.95,65.71,-23.33,-15.04,65.94,3.79,3.05,8.39,0.18,-0.0,0.49,4.27,-2.57,9.57,-0.12,-0.18,0.37
53,32,54,24,28,-26.73,15.97,62.35,-22.41,-21.81,66.05,4.38,2.39,8.36,0.19,0.04,0.44,4.16,-3.75,9.37,-0.03,-0.17,0.36
53,31,68,29,16,-25.52,18.74,63.24,-22.88,-18.53,66.01,4.21,2.83,8.35,0.18,0.12,0.51,4.23,-3.19,9.51,0.09,-0.15,0.5
53,31,62,54,9,-25.39,17.1,63.59,-23.27,-16.57,65.83,4.08,2.53,8.22,0.12,0.15,0.46,4.31,-2.86,9.62,0.08,-0.07,0.41
53,31,54,72,4,-24.55,14.8,64.71,-20.9,-17.01,68.24,3.91,2.19,8.27,0.12,0.1,0.44,3.77,-2.89,9.45,0.05,-0.12,0.38
53,31,26,76,28,-25.41,16.71,63.62,-22.04,-17.72,66.98,4.05,2.45,8.16,0.15,0.1,0.49,3.98,-2.99,9.36,0.06,-0.14,0.43
53,30,38,74,25,-25.05,17.89,63.85,-22.52,-18.0,66.44,4.01,2.64,8.17,0.14,0.1,0.51,4.1,-3.06,9.4,0.05,-0.11,0.43
53,30,26,72,15,-25.32,16.53,63.73,-21.14,-16.44,68.04,4.09,2.46,8.29,0.12,0.12,0.47,3.83,-2.8,9.49,0.06,-0.09,0.38
53,29,24,42,18,-25.32,15.63,63.83,-20.97,-17.78,68.07,4.13,2.35,8.4,0.13,0.14,0.43,3.85,-3.07,9.57,0.07,-0.1,0.35
