finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
54.0,53.0,54.0,6.0,36.0,79.12,105.89,-176.99,7.63,17.81,98.01,-10.37,1.92,-0.55,0.33,-0.76,-0.22,-1.57,3.59,11.17,0.1,0.44,-1.03
53.0,54.0,46.0,-6.0,16.0,79.37,108.24,-176.64,7.29,17.4,97.63,-10.87,1.94,-0.64,0.8,-1.57,-0.66,-1.49,3.49,11.15,-0.19,1.05,-1.84
53.0,53.0,42.0,-2.0,36.0,71.23,74.81,174.91,11.63,5.84,101.69,-8.61,2.82,0.77,0.94,-1.92,-0.89,-2.04,1.01,9.86,-0.28,1.37,-2.01
53.0,52.0,42.0,18.0,34.0,72.72,55.65,170.05,20.43,7.08,110.58,-8.13,2.09,1.43,0.59,-1.44,-0.8,-3.5,1.16,9.31,-0.18,1.15,-1.41
52.0,52.0,46.0,27.0,37.0,77.72,49.71,171.99,18.36,11.61,108.72,-9.38,1.56,1.32,0.59,-1.28,-0.64,-3.39,2.05,10.0,-0.16,0.91,-1.36
51.0,51.0,46.0,29.0,39.0,76.52,52.07,171.61,16.28,10.12,106.52,-9.47,1.79,1.4,0.65,-1.56,-0.75,-2.98,1.79,10.05,-0.26,1.11,-1.54
50.0,49.0,70.0,33.0,30.0,71.54,37.13,165.1,22.95,4.65,113.02,-8.52,1.72,2.27,0.58,-1.65,-0.79,-3.99,0.76,9.4,-0.35,1.19,-1.48
50.0,48.0,76.0,38.0,12.0,69.48,25.97,161.4,26.57,3.08,116.61,-8.32,1.36,2.8,0.46,-1.38,-0.7,-4.57,0.49,9.13,-0.27,1.05,-1.26
49.0,48.0,62.0,63.0,12.0,74.07,21.14,165.09,24.55,8.69,114.8,-9.28,0.96,2.47,0.52,-1.39,-0.72,-4.43,1.47,9.58,-0.26,1.04,-1.36
49.0,47.0,68.0,96.0,4.0,72.32,21.01,163.43,25.55,5.83,115.66,-9.2,1.05,2.74,0.66,-1.79,-0.81,-4.54,0.96,9.44,-0.4,1.24,-1.67
49.0,46.0,56.0,87.0,9.0,62.24,15.83,153.15,32.2,-4.48,122.28,-7.75,1.11,3.93,0.62,-1.68,-0.82,-5.4,-0.67,8.55,-0.33,1.2,-1.52
48.0,45.0,62.0,101.0,24.0,61.73,8.64,152.0,34.76,-0.05,124.76,-8.03,0.65,4.27,0.51,-1.31,-0.68,-6.02,-0.01,8.68,-0.24,0.93,-1.25
47.0,45.0,82.0,72.0,13.0,66.35,9.67,156.65,30.21,2.89,120.24,-9.02,0.66,3.89,0.55,-1.46,-0.59,-5.33,0.46,9.14,-0.4,0.95,-1.4
46.0,43.0,98.0,63.0,15.0,56.81,10.14,147.22,34.7,-9.96,125.11,-7.47,0.86,4.81,0.57,-1.54,-0.62,-5.75,-1.44,8.18,-0.38,1.0,-1.41
45.0,42.0,92.0,47.0,16.0,54.77,8.16,145.05,37.24,-8.47,127.54,-7.29,0.73,5.09,0.38,-1.15,-0.57,-6.2,-1.2,8.07,-0.24,0.83,-1.02
45.0,42.0,106.0,54.0,25.0,55.8,4.58,145.88,37.18,-5.85,127.32,-7.63,0.41,5.17,0.32,-0.9,-0.4,-6.28,-0.84,8.23,-0.23,0.6,-0.86
45.0,41.0,88.0,31.0,28.0,53.96,4.1,144.03,37.91,-9.57,128.3,-7.31,0.38,5.31,0.34,-0.87,-0.33,-6.28,-1.34,7.95,-0.25,0.53,-0.83
45.0,39.0,68.0,54.0,37.0,45.91,8.1,136.2,39.5,-18.62,131.02,-6.37,0.87,6.11,0.25,-0.65,-0.28,-6.48,-2.51,7.45,-0.19,0.42,-0.59
45.0,37.0,58.0,31.0,31.0,42.92,2.72,132.96,45.16,-18.75,136.73,-6.05,0.31,6.5,-0.08,0.08,0.05,-7.53,-2.41,7.09,-0.07,-0.1,0.11
45.0,37.0,48.0,24.0,31.0,50.51,3.69,140.56,39.65,-12.07,130.28,-7.0,0.37,5.76,-0.14,0.45,0.29,-6.53,-1.65,7.7,-0.02,-0.4,0.35
45.0,36.0,46.0,15.0,19.0,42.77,7.23,133.0,42.29,-20.8,134.21,-5.89,0.8,6.32,-0.25,0.84,0.49,-6.96,-2.72,7.15,0.03,-0.72,0.74
46.0,34.0,38.0,40.0,6.0,34.86,8.68,125.17,46.25,-28.04,139.81,-4.73,1.02,6.71,-0.82,2.05,1.16,-7.65,-3.44,6.46,0.12,-1.65,1.98
45.0,35.0,28.0,24.0,6.0,49.46,9.7,139.87,40.53,-14.59,131.46,-6.15,0.89,5.18,-1.29,3.3,1.92,-6.4,-1.89,7.25,0.25,-2.64,3.01
45.0,38.0,22.0,24.0,6.0,75.26,19.66,166.08,19.87,8.17,110.06,-9.71,0.86,2.41,-1.05,3.25,1.91,-3.55,1.39,9.71,0.29,-2.59,2.62
46.0,39.0,22.0,20.0,3.0,70.73,38.3,164.66,18.76,1.59,108.77,-8.93,1.93,2.45,-0.69,2.4,1.38,-3.25,0.27,9.56,0.21,-1.86,1.93
48.0,40.0,28.0,-13.0,12.0,63.03,35.56,157.51,29.25,-1.82,119.26,-7.16,2.12,2.96,-1.04,2.84,1.52,-4.81,-0.27,8.58,0.25,-2.15,2.55
49.0,43.0,38.0,-6.0,13.0,78.51,76.73,177.33,9.41,13.74,99.68,-10.27,2.03,0.48,-1.1,3.11,1.86,-1.85,2.65,10.84,0.21,-2.45,2.59
50.0,46.0,42.0,9.0,7.0,77.2,99.12,-177.94,2.96,14.83,93.06,-11.3,2.54,-0.41,-0.57,1.79,1.19,-0.62,3.07,11.61,0.01,-1.43,1.37
52.0,45.0,48.0,15.0,16.0,67.09,77.64,174.83,8.38,3.73,98.4,-8.58,3.54,0.78,-0.26,0.89,0.59,-1.51,0.67,10.2,-0.06,-0.72,0.74
53.0,45.0,56.0,31.0,25.0,61.28,65.7,167.29,16.55,-2.0,106.56,-6.71,3.35,1.51,-0.64,1.53,0.84,-2.7,-0.32,9.07,0.07,-1.2,1.47
54.0,47.0,50.0,65.0,22.0,70.87,97.55,-177.39,4.8,13.73,94.94,-9.14,3.14,-0.42,-0.9,2.11,1.13,-0.93,2.62,10.74,0.16,-1.58,1.88
54.0,49.0,54.0,40.0,25.0,72.68,119.94,-171.15,-2.15,17.88,87.75,-11.09,3.0,-1.73,-0.53,1.23,0.82,0.46,3.81,11.8,-0.07,-0.92,0.96
55.0,49.0,36.0,27.0,15.0,66.43,100.26,-175.55,-0.94,8.47,89.05,-9.02,3.87,-0.7,-0.13,0.26,0.22,0.17,1.58,10.59,-0.11,-0.16,0.17
56.0,48.0,46.0,15.0,3.0,60.66,80.5,174.7,10.3,0.71,100.3,-6.84,3.79,0.63,-0.37,0.54,0.18,-1.68,0.11,9.22,0.01,-0.28,0.65
56.0,49.0,48.0,4.0,3.0,71.47,96.64,-177.78,8.02,13.35,98.24,-8.46,2.82,-0.33,-0.63,1.22,0.53,-1.47,2.41,10.17,0.1,-0.79,1.15
57.0,51.0,36.0,-27.0,-3.0,71.3,116.0,-171.56,-1.69,15.87,88.24,-10.2,3.1,-1.51,-0.29,0.69,0.36,0.34,3.17,11.14,0.01,-0.42,0.48
57.0,50.0,12.0,-40.0,10.0,67.78,105.08,-173.93,1.8,10.35,91.83,-8.71,3.44,-0.93,0.01,0.14,-0.06,-0.33,1.88,10.32,0.07,-0.0,0.02
57.0,50.0,18.0,-54.0,27.0,63.46,97.59,-176.23,3.87,8.8,93.92,-7.77,3.85,-0.51,-0.11,0.38,-0.03,-0.68,1.54,9.96,0.16,-0.15,0.32
57.0,51.0,-4.0,-40.0,24.0,67.47,104.98,-173.88,6.24,13.73,96.42,-8.24,3.3,-0.88,-0.51,0.86,0.36,-1.14,2.48,10.15,0.04,-0.55,0.9
57.0,52.0,-34.0,-45.0,21.0,68.64,114.92,-170.64,-0.54,15.29,89.44,-9.43,3.34,-1.55,-0.41,0.88,0.53,0.11,2.99,10.94,-0.03,-0.65,0.76
59.0,52.0,-32.0,-13.0,16.0,64.57,112.77,-169.57,-4.4,12.47,85.49,-9.19,4.03,-1.69,-0.19,0.4,0.22,0.86,2.41,10.9,-0.02,-0.23,0.28
59.0,52.0,-20.0,11.0,9.0,63.51,108.84,-170.86,-1.2,10.89,88.78,-8.45,3.99,-1.36,-0.1,0.21,0.03,0.22,2.01,10.46,0.01,-0.08,0.14
60.0,52.0,-2.0,49.0,3.0,62.72,107.75,-171.07,0.17,11.52,90.17,-8.18,4.02,-1.29,-0.25,0.38,0.11,-0.03,2.11,10.34,0.0,-0.17,0.38
60.0,52.0,10.0,63.0,6.0,65.17,109.64,-171.16,0.3,13.31,90.31,-8.64,3.76,-1.34,-0.36,0.51,0.28,-0.06,2.51,10.59,-0.07,-0.32,0.52
60.0,52.0,54.0,60.0,-3.0,65.5,116.68,-168.43,-3.96,14.51,85.91,-9.35,3.81,-1.91,-0.25,0.29,0.18,0.79,2.86,11.06,-0.09,-0.14,0.26
60.0,52.0,72.0,69.0,-1.0,65.76,113.91,-169.66,-2.06,13.29,87.89,-9.13,3.76,-1.67,-0.05,-0.14,-0.12,0.4,2.56,10.83,-0.09,0.25,-0.15
60.0,52.0,72.0,54.0,-4.0,67.45,107.77,-172.78,1.53,12.42,91.57,-8.82,3.49,-1.12,0.13,-0.36,-0.27,-0.29,2.32,10.51,-0.07,0.36,-0.4
60.0,52.0,74.0,54.0,7.0,69.89,109.47,-173.04,2.87,13.16,92.94,-9.14,3.16,-1.12,0.26,-0.55,-0.39,-0.54,2.47,10.57,-0.06,0.48,-0.62
60.0,52.0,74.0,45.0,10.0,69.81,105.61,-174.35,2.92,12.26,92.99,-9.07,3.21,-0.9,0.47,-0.79,-0.57,-0.55,2.3,10.58,-0.01,0.66,-0.93
60.0,52.0,52.0,38.0,42.0,69.73,103.33,-175.13,4.38,12.46,94.48,-9.05,3.25,-0.77,0.6,-0.96,-0.63,-0.83,2.33,10.56,-0.03,0.73,-1.12
60.0,52.0,46.0,36.0,42.0,69.15,102.99,-175.11,3.48,12.27,93.56,-9.06,3.36,-0.78,0.61,-1.07,-0.65,-0.66,2.32,10.66,-0.05,0.78,-1.2
60.0,52.0,56.0,47.0,42.0,69.85,104.67,-174.69,2.68,11.71,92.73,-9.3,3.3,-0.86,0.71,-1.34,-0.79,-0.51,2.21,10.69,-0.08,1.0,-1.45
60.0,51.0,54.0,13.0,40.0,68.34,90.17,-179.93,9.93,8.72,100.04,-8.27,3.28,-0.01,0.63,-1.28,-0.8,-1.78,1.54,10.03,-0.1,0.97,-1.27
59.0,52.0,74.0,2.0,42.0,72.71,88.29,179.47,11.25,11.84,101.49,-8.76,2.72,0.08,0.44,-0.91,-0.48,-2.08,2.14,10.21,-0.13,0.62,-0.96
58.0,53.0,84.0,2.0,19.0,74.72,106.08,-175.67,2.3,15.22,92.38,-10.47,2.75,-0.79,0.56,-1.19,-0.52,-0.47,3.07,11.29,-0.21,0.81,-1.29
57.0,52.0,64.0,-11.0,22.0,72.62,87.32,179.16,9.45,8.77,99.56,-9.16,2.86,0.13,0.75,-1.8,-0.98,-1.73,1.58,10.24,-0.23,1.39,-1.73
56.0,50.0,64.0,-15.0,24.0,71.1,51.58,167.99,23.94,5.43,114.03,-7.9,2.12,1.68,0.6,-1.41,-0.78,-4.13,0.88,9.27,-0.19,1.02,-1.3
54.0,50.0,46.0,18.0,22.0,75.36,49.1,170.29,19.68,10.64,109.99,-8.89,1.75,1.52,0.37,-0.8,-0.3,-3.63,1.87,9.97,-0.21,0.45,-0.82
54.0,51.0,26.0,24.0,15.0,78.95,79.71,178.0,8.47,12.59,98.67,-10.43,2.0,0.36,0.51,-1.23,-0.4,-1.66,2.43,10.86,-0.35,0.79,-1.28
54.0,49.0,18.0,18.0,12.0,72.78,50.96,168.95,19.53,3.91,109.58,-8.62,2.08,1.68,0.68,-1.66,-0.8,-3.38,0.65,9.5,-0.3,1.21,-1.59
53.0,48.0,24.0,29.0,18.0,68.92,32.03,161.9,25.98,2.97,116.01,-8.02,1.64,2.62,0.52,-1.24,-0.6,-4.49,0.48,9.2,-0.21,0.85,-1.18
52.0,48.0,22.0,27.0,12.0,74.28,35.53,167.1,19.84,7.81,110.01,-9.25,1.51,2.12,0.42,-1.07,-0.43,-3.6,1.36,9.9,-0.26,0.7,-1.08
51.0,48.0,26.0,40.0,4.0,75.51,42.58,169.22,15.74,7.36,105.86,-9.61,1.68,1.83,0.57,-1.59,-0.79,-2.87,1.3,10.1,-0.29,1.23,-1.57
50.0,47.0,22.0,49.0,1.0,68.81,24.68,160.59,26.59,0.65,116.59,-8.32,1.35,2.93,0.83,-1.95,-1.02,-4.52,0.1,9.02,-0.32,1.55,-1.94
50.0,46.0,18.0,58.0,1.0,59.98,15.68,150.91,35.4,-4.93,125.5,-7.37,1.15,4.1,0.71,-1.64,-0.84,-5.88,-0.71,8.24,-0.26,1.25,-1.58
50.0,45.0,12.0,69.0,-4.0,61.36,13.74,152.06,31.57,-4.52,121.65,-7.86,1.02,4.17,0.61,-1.31,-0.56,-5.35,-0.69,8.68,-0.25,0.86,-1.31
50.0,45.0,20.0,72.0,0.0,62.2,19.57,153.58,29.26,-3.66,119.31,-8.08,1.43,4.02,0.51,-1.2,-0.61,-5.0,-0.57,8.9,-0.17,0.88,-1.17
50.0,45.0,44.0,51.0,6.0,60.5,15.96,151.45,31.42,-5.11,121.52,-7.91,1.23,4.3,0.43,-1.16,-0.61,-5.34,-0.78,8.71,-0.18,0.87,-1.07
49.0,43.0,30.0,45.0,13.0,57.17,10.1,147.57,36.17,-7.42,126.4,-7.56,0.85,4.8,0.32,-0.96,-0.48,-6.12,-1.08,8.31,-0.18,0.69,-0.83
48.0,43.0,38.0,22.0,-7.0,57.32,7.48,147.54,35.48,-5.73,125.62,-7.74,0.65,4.92,0.29,-0.7,-0.31,-6.04,-0.85,8.43,-0.17,0.44,-0.68
47.0,42.0,48.0,13.0,1.0,56.3,10.97,146.78,34.27,-8.2,124.54,-7.6,0.96,4.98,0.24,-0.62,-0.27,-5.79,-1.21,8.41,-0.15,0.41,-0.61
46.0,41.0,46.0,18.0,6.0,54.56,8.6,144.86,37.23,-9.17,127.59,-7.42,0.79,5.22,0.12,-0.41,-0.17,-6.31,-1.32,8.2,-0.14,0.28,-0.39
45.0,40.0,18.0,24.0,-3.0,49.26,8.74,139.59,40.2,-14.17,131.07,-6.71,0.88,5.71,-0.06,0.03,0.06,-6.76,-1.96,7.75,-0.09,-0.07,0.05
45.0,39.0,30.0,24.0,-7.0,53.3,8.43,143.6,37.24,-9.77,127.65,-7.21,0.79,5.32,-0.29,0.59,0.41,-6.28,-1.4,8.14,-0.07,-0.53,0.55
46.0,39.0,26.0,56.0,12.0,56.11,12.61,146.76,33.66,-8.37,123.94,-7.45,1.09,4.88,-0.42,0.85,0.54,-5.64,-1.23,8.38,-0.04,-0.69,0.81
46.0,40.0,38.0,51.0,3.0,58.76,12.66,149.38,32.23,-6.1,122.38,-7.76,1.03,4.59,-0.45,0.94,0.56,-5.46,-0.92,8.6,-0.01,-0.73,0.88
46.0,39.0,44.0,69.0,7.0,58.07,16.07,149.09,31.41,-7.29,121.62,-7.55,1.3,4.52,-0.48,0.97,0.54,-5.26,-1.09,8.55,-0.01,-0.69,0.91
46.0,40.0,58.0,69.0,15.0,59.02,15.36,149.93,32.7,-4.71,122.78,-7.54,1.2,4.37,-0.6,1.24,0.69,-5.51,-0.7,8.55,0.0,-0.92,1.15
46.0,41.0,72.0,69.0,28.0,68.13,23.93,159.85,22.42,2.19,112.44,-8.78,1.43,3.22,-0.61,1.15,0.72,-3.92,0.36,9.5,-0.07,-0.85,1.01
46.0,41.0,88.0,49.0,33.0,66.57,23.32,158.3,25.59,-1.21,115.59,-8.3,1.42,3.3,-0.49,0.78,0.48,-4.35,-0.19,9.09,-0.1,-0.47,0.68
46.0,41.0,74.0,49.0,28.0,62.65,20.64,154.17,29.43,-4.06,119.49,-7.74,1.41,3.74,-0.48,0.91,0.44,-4.94,-0.62,8.73,0.02,-0.55,0.85
46.0,41.0,76.0,40.0,16.0,65.1,23.42,156.92,27.95,-0.61,117.95,-8.06,1.49,3.43,-0.67,1.15,0.5,-4.78,-0.1,9.01,0.05,-0.68,1.19
46.0,41.0,72.0,22.0,-4.0,67.96,18.01,158.94,29.44,2.39,119.46,-8.37,1.05,3.22,-0.79,1.41,0.67,-5.15,0.38,9.11,0.06,-0.91,1.42
46.0,42.0,70.0,22.0,-22.0,74.71,27.59,166.38,20.7,7.53,110.87,-9.67,1.22,2.34,-0.63,1.3,0.64,-3.84,1.33,10.07,0.07,-0.89,1.2
46.0,42.0,52.0,33.0,-25.0,71.67,35.39,164.89,20.94,4.13,110.99,-9.12,1.75,2.46,-0.51,0.86,0.38,-3.77,0.71,9.82,0.02,-0.5,0.88
46.0,42.0,56.0,40.0,-19.0,66.53,26.96,158.84,29.19,0.52,119.19,-7.93,1.56,3.07,-0.69,1.08,0.47,-5.05,0.08,9.04,0.02,-0.64,1.2
46.0,43.0,52.0,51.0,4.0,72.33,22.87,163.64,27.77,6.97,117.95,-8.6,1.07,2.53,-0.88,1.7,0.89,-4.98,1.15,9.39,0.06,-1.21,1.64
46.0,45.0,52.0,60.0,19.0,79.07,47.08,172.51,16.7,11.48,107.03,-10.12,1.43,1.33,-0.74,1.58,0.98,-3.21,2.13,10.48,-0.02,-1.21,1.39
48.0,46.0,38.0,67.0,30.0,77.39,65.3,174.66,12.4,9.59,102.57,-9.99,2.03,0.93,-0.45,0.95,0.59,-2.37,1.79,10.61,-0.03,-0.68,0.81
49.0,46.0,68.0,67.0,28.0,73.05,56.75,170.51,17.46,6.0,107.55,-8.78,2.24,1.47,-0.33,0.73,0.37,-3.13,1.04,9.9,-0.0,-0.49,0.65
50.0,46.0,68.0,74.0,48.0,71.92,54.34,169.22,20.0,6.41,110.12,-8.34,2.21,1.59,-0.53,1.04,0.58,-3.54,1.09,9.67,-0.01,-0.77,1.02
50.0,48.0,48.0,49.0,27.0,77.61,73.0,176.33,13.5,11.7,103.77,-9.51,2.0,0.61,-0.56,1.15,0.75,-2.55,2.15,10.4,-0.07,-0.91,1.03
51.0,48.0,44.0,49.0,30.0,74.59,78.98,176.98,10.98,9.71,101.14,-9.32,2.52,0.49,-0.4,0.92,0.61,-2.05,1.78,10.42,-0.07,-0.74,0.77
52.0,48.0,44.0,45.0,25.0,72.22,79.54,176.67,10.93,7.85,101.03,-8.8,2.77,0.51,-0.44,0.86,0.54,-1.99,1.41,10.21,-0.06,-0.67,0.8
52.0,49.0,36.0,36.0,16.0,74.3,89.53,179.87,9.74,12.27,99.97,-9.25,2.6,0.02,-0.5,0.93,0.54,-1.84,2.28,10.49,-0.03,-0.68,0.85
52.0,50.0,48.0,33.0,3.0,75.37,99.39,-177.56,7.12,13.74,97.32,-9.84,2.53,-0.42,-0.3,0.6,0.44,-1.39,2.65,10.82,-0.1,-0.48,0.47
52.0,50.0,58.0,38.0,-1.0,71.22,88.48,179.48,7.93,8.35,98.01,-8.76,2.98,0.08,-0.12,0.33,0.27,-1.44,1.5,10.21,-0.08,-0.29,0.22
53.0,50.0,74.0,33.0,-4.0,68.36,85.06,178.04,9.77,7.27,99.84,-8.13,3.21,0.28,-0.26,0.56,0.32,-1.73,1.27,9.99,-0.03,-0.43,0.52
54.0,50.0,86.0,33.0,4.0,70.69,93.4,-178.81,8.15,10.64,98.29,-8.64,3.02,-0.18,-0.53,0.92,0.54,-1.5,1.93,10.27,-0.04,-0.68,0.92
54.0,51.0,54.0,60.0,4.0,73.75,107.68,-174.94,5.12,14.55,95.29,-9.66,2.68,-0.85,-0.38,0.83,0.56,-1.0,2.81,10.82,-0.07,-0.67,0.7
55.0,52.0,42.0,51.0,3.0,70.01,105.06,-174.6,1.82,11.89,91.86,-9.4,3.3,-0.89,-0.14,0.37,0.31,-0.35,2.27,10.77,-0.09,-0.32,0.23
56.0,51.0,50.0,49.0,10.0,67.22,100.14,-175.77,3.01,9.72,93.05,-8.55,3.53,-0.63,-0.1,0.17,0.12,-0.55,1.78,10.37,-0.06,-0.12,0.13
57.0,50.0,46.0,49.0,10.0,68.74,102.27,-175.27,4.86,10.82,94.94,-8.57,3.26,-0.71,-0.09,0.23,0.1,-0.89,1.97,10.3,-0.02,-0.14,0.15
57.0,51.0,44.0,38.0,4.0,69.01,107.33,-173.48,1.23,13.27,91.26,-9.24,3.38,-1.06,-0.03,0.11,0.08,-0.24,2.56,10.84,-0.05,-0.08,0.0
57.0,52.0,62.0,15.0,13.0,68.53,105.31,-174.07,1.24,11.82,91.27,-9.17,3.48,-0.95,0.04,-0.21,-0.09,-0.24,2.25,10.73,-0.1,0.18,-0.25
57.0,52.0,58.0,20.0,1.0,69.83,105.48,-174.4,3.35,11.47,93.42,-9.04,3.2,-0.89,0.16,-0.46,-0.3,-0.63,2.13,10.51,-0.06,0.42,-0.5
57.0,52.0,48.0,33.0,-18.0,70.03,104.0,-174.98,2.5,12.03,92.56,-9.29,3.28,-0.82,0.37,-0.74,-0.5,-0.48,2.28,10.72,-0.03,0.63,-0.82
57.0,52.0,38.0,29.0,-19.0,71.26,100.5,-176.46,5.15,11.95,95.26,-9.26,3.09,-0.57,0.45,-1.04,-0.65,-0.97,2.24,10.59,-0.07,0.85,-1.06
57.0,51.0,22.0,42.0,-21.0,70.78,89.82,179.94,8.44,8.9,98.54,-8.7,3.03,0.01,0.47,-1.15,-0.74,-1.53,1.59,10.15,-0.07,0.96,-1.11
56.0,52.0,30.0,45.0,-16.0,73.99,88.11,179.46,10.41,11.24,100.61,-9.12,2.61,0.09,0.45,-1.07,-0.69,-1.94,2.06,10.36,-0.06,0.89,-1.08
56.0,52.0,44.0,36.0,-6.0,76.59,88.12,179.55,9.96,12.27,100.19,-9.79,2.33,0.08,0.58,-1.27,-0.79,-1.91,2.31,10.63,-0.07,1.04,-1.34
56.0,52.0,42.0,13.0,4.0,77.2,83.68,178.57,10.99,12.26,101.24,-9.86,2.23,0.25,0.77,-1.68,-0.99,-2.1,2.29,10.56,-0.12,1.32,-1.73
56.0,50.0,42.0,22.0,10.0,73.07,61.8,171.81,16.16,5.54,106.23,-8.62,2.31,1.24,0.89,-1.83,-1.1,-2.84,0.95,9.75,-0.09,1.4,-1.86
56.0,49.0,48.0,13.0,15.0,71.89,49.53,168.02,20.15,4.22,110.2,-8.27,2.06,1.75,0.82,-1.65,-0.99,-3.47,0.7,9.43,-0.07,1.24,-1.69
54.0,49.0,44.0,27.0,16.0,72.22,43.15,166.83,21.67,6.16,111.78,-8.48,1.86,1.98,0.61,-1.3,-0.8,-3.8,1.03,9.52,-0.09,1.01,-1.31
53.0,49.0,26.0,38.0,13.0,74.74,35.4,167.47,22.5,7.21,112.66,-8.97,1.42,1.99,0.52,-1.21,-0.67,-4.0,1.21,9.58,-0.14,0.91,-1.2
52.0,49.0,34.0,33.0,25.0,74.26,31.94,166.55,21.81,6.84,111.95,-9.17,1.37,2.19,0.58,-1.29,-0.69,-3.93,1.17,9.76,-0.16,0.97,-1.29
51.0,48.0,32.0,22.0,19.0,72.15,23.73,163.57,25.74,5.55,115.84,-9.0,1.17,2.65,0.55,-1.36,-0.74,-4.59,0.92,9.49,-0.18,1.05,-1.3
49.0,47.0,36.0,27.0,16.0,67.27,15.07,157.98,31.38,2.08,121.4,-8.37,0.91,3.39,0.48,-1.25,-0.62,-5.46,0.33,8.95,-0.22,0.91,-1.16
48.0,46.0,38.0,27.0,22.0,67.92,14.21,158.54,29.47,3.9,119.52,-8.75,0.87,3.44,0.42,-1.14,-0.46,-5.21,0.63,9.2,-0.29,0.76,-1.08
47.0,45.0,34.0,6.0,31.0,66.46,15.41,157.22,28.25,-0.85,118.26,-8.5,0.98,3.57,0.46,-1.23,-0.46,-4.87,-0.13,9.07,-0.31,0.82,-1.16
46.0,45.0,32.0,22.0,31.0,62.01,12.92,152.62,32.56,-2.54,122.59,-8.06,0.96,4.18,0.47,-1.18,-0.53,-5.56,-0.39,8.71,-0.24,0.82,-1.13
45.0,45.0,32.0,36.0,37.0,59.56,10.9,150.02,34.66,-4.23,124.73,-7.78,0.86,4.49,0.35,-1.0,-0.4,-5.9,-0.63,8.51,-0.27,0.67,-0.91
45.0,45.0,30.0,40.0,42.0,59.53,8.89,149.83,34.42,-4.34,124.49,-7.98,0.73,4.64,0.27,-0.79,-0.22,-5.9,-0.65,8.59,-0.3,0.46,-0.73
46.0,45.0,30.0,22.0,36.0,59.05,12.44,149.64,32.32,-5.75,122.45,-7.91,1.02,4.63,0.19,-0.71,-0.22,-5.51,-0.87,8.66,-0.24,0.45,-0.65
45.0,45.0,36.0,29.0,28.0,59.36,11.5,149.86,32.57,-5.11,122.68,-7.98,0.94,4.64,0.13,-0.75,-0.29,-5.53,-0.77,8.63,-0.23,0.55,-0.64
45.0,45.0,46.0,27.0,21.0,57.32,5.98,147.46,36.89,-6.28,127.05,-7.77,0.52,4.96,0.17,-0.76,-0.29,-6.27,-0.91,8.31,-0.24,0.53,-0.67
45.0,43.0,38.0,27.0,12.0,53.43,5.87,143.58,38.23,-9.82,128.65,-7.35,0.56,5.43,0.22,-0.52,-0.2,-6.44,-1.39,8.05,-0.18,0.32,-0.52
45.0,42.0,36.0,27.0,10.0,53.8,6.9,144.0,37.18,-8.71,127.5,-7.43,0.65,5.4,0.06,-0.29,-0.06,-6.27,-1.25,8.17,-0.18,0.17,-0.28
45.0,41.0,18.0,33.0,7.0,54.66,5.83,144.8,37.13,-8.93,127.47,-7.54,0.54,5.32,0.05,-0.22,-0.02,-6.25,-1.28,8.15,-0.16,0.11,-0.24
45.0,40.0,26.0,33.0,25.0,54.04,6.58,144.22,37.08,-9.98,127.51,-7.37,0.61,5.32,0.05,-0.18,-0.01,-6.18,-1.42,8.05,-0.13,0.09,-0.19
45.0,39.0,22.0,22.0,27.0,50.94,6.83,141.14,38.66,-12.61,129.35,-7.02,0.68,5.66,0.02,0.04,0.07,-6.43,-1.75,7.84,-0.08,-0.08,-0.03
45.0,39.0,50.0,13.0,33.0,52.65,8.83,142.98,37.09,-10.44,127.55,-7.18,0.84,5.41,-0.08,0.26,0.16,-6.17,-1.48,8.03,-0.04,-0.22,0.18
45.0,39.0,52.0,4.0,33.0,54.33,7.62,144.57,36.77,-8.64,127.08,-7.4,0.7,5.26,-0.22,0.45,0.31,-6.2,-1.24,8.2,-0.08,-0.38,0.38
45.0,39.0,74.0,11.0,28.0,54.3,8.44,144.59,36.72,-9.18,127.08,-7.33,0.77,5.21,-0.27,0.59,0.42,-6.16,-1.32,8.15,-0.09,-0.51,0.52
46.0,39.0,78.0,13.0,13.0,56.09,12.65,146.74,33.26,-8.1,123.52,-7.4,1.09,4.86,-0.37,0.78,0.51,-5.52,-1.19,8.33,-0.06,-0.64,0.7
46.0,40.0,94.0,33.0,9.0,59.24,13.73,149.96,30.93,-5.18,121.03,-7.76,1.1,4.49,-0.44,0.84,0.52,-5.18,-0.78,8.61,-0.05,-0.64,0.77
46.0,41.0,84.0,33.0,0.0,61.82,13.86,152.52,30.4,-2.33,120.42,-8.1,1.04,4.21,-0.43,0.7,0.47,-5.18,-0.36,8.83,-0.15,-0.52,0.67
46.0,41.0,88.0,40.0,4.0,59.43,14.09,150.19,31.84,-4.28,121.91,-7.79,1.12,4.46,-0.47,0.65,0.48,-5.4,-0.65,8.68,-0.27,-0.5,0.69
46.0,40.0,70.0,58.0,3.0,58.74,12.52,149.35,32.81,-7.54,123.04,-7.62,1.0,4.52,-0.57,0.79,0.6,-5.47,-1.11,8.41,-0.28,-0.55,0.85
