finger 1	finger 2	finger 3	finger 4	finger 5	pitch1	roll1	yaw1	pitch2	roll2	yaw2	a1x	a1y	a1z	g1x	g1y	g1z	a2x	a2y	a2z	g2x	g2y	g2z
73	53	64	54	82	21.21	36.22	115.69	-59.47	48.59	21.31	-3.38	5.15	7.03	-0.4	0.21	0.69	9.06	4.01	3.54	0.46	0.02	0.38
73	55	54	60	60	25.48	36.79	120.75	-56.65	45.96	24.58	-4.47	5.61	7.51	-0.28	0.05	0.19	9.49	4.49	4.34	-0.05	0.08	0.16
73	56	64	60	60	23.62	35.68	118.3	-58.84	46.89	22.45	-3.89	5.19	7.22	-0.39	0.01	-0.44	8.91	3.93	3.68	-0.61	0.26	0.03
71	57	62	60	51	18.83	35.63	112.76	-63.28	53.02	16.85	-2.66	4.53	6.33	-0.2	-0.16	-0.87	8.53	3.43	2.58	-0.98	0.21	-0.2
70	56	32	40	57	14.76	35.31	107.89	-68.66	55.23	12.56	-1.96	4.3	6.07	0.13	-0.28	-1.21	8.54	2.74	1.9	-1.18	0.13	-0.51
69	56	30	33	43	6.4	38.24	98.12	-73.17	75.4	4.36	-0.82	4.52	5.74	0.43	-0.7	-1.51	8.32	2.43	0.63	-1.37	-0.14	-0.69
69	54	42	33	49	-9.71	39.83	77.44	-79.02	105.1	-2.89	1.46	5.46	6.55	0.7	-0.8	-1.52	9.66	1.81	-0.49	-1.47	-0.4	-0.83
69	53	44	42	39	-18.29	40.01	66.66	-81.12	138.56	-6.68	3.06	5.95	7.09	0.89	-0.69	-1.47	10.65	1.1	-1.25	-1.38	-0.38	-0.91
70	51	58	56	43	-27.62	37.88	56.46	-78.85	175.17	-11.11	5.38	6.32	8.12	0.95	-0.41	-1.21	10.96	0.18	-2.15	-1	-0.24	-0.92
71	49	86	72	40	-30.85	37.48	53.03	-74.83	-164.15	-14.62	6.05	6.17	8.04	0.8	0.02	-0.58	11.03	-0.82	-2.88	-0.35	-0.19	-0.77
72	48	74	85	46	-28.25	37.04	56.05	-77.16	-158.54	-11.98	6.2	6.96	9.22	0.55	0.19	0.42	11.71	-0.98	-2.49	0.46	-0.24	-0.26
74	47	80	114	67	-22.28	39.4	62.07	-81.44	173.12	-8.5	4.58	7.09	8.63	0	0.35	1.22	11.55	0.21	-1.73	1.06	-0.19	0.31
76	47	104	103	67	-15.95	41.61	69.08	-79.03	109.38	-3.68	3.05	7.09	7.99	-0.2	0.56	1.65	10.86	1.99	-0.7	1.42	-0.09	0.5
77	49	84	85	49	-0.79	44.04	88.9	-72.86	79.89	3.1	0.14	7.11	7.35	-0.28	0.74	1.79	10.43	3.17	0.57	1.52	-0.08	0.48
78	52	78	90	34	5.21	42.74	97.07	-67.45	62.15	10.97	-1.03	7.65	8.28	-0.37	0.79	1.64	10.95	4.02	2.12	1.4	0.11	0.46
78	55	84	96	28	20.65	43.87	117.6	-59.8	57.56	17.34	-3.71	6.83	7.1	-0.57	0.91	1.4	9.56	4.7	2.99	1.18	0.31	0.49
77	58	66	65	15	40.74	46.39	141.31	-46.79	56.4	27.47	-6.13	5.15	4.91	-0.32	0.48	0.88	7.55	5.91	3.93	0.73	0.09	0.23
77	61	40	74	25	35.87	43.4	134.86	-49.76	50.15	28.46	-6.65	6.32	6.68	0.07	0	0.14	9.09	5.9	4.93	-0.07	-0.1	-0.08
77	63	44	78	46	26.56	41.84	123.86	-54.82	50.92	23.96	-5.17	6.9	7.71	-0.19	-0.17	-0.76	9.8	5.36	4.36	-0.94	0.19	-0.11
76	63	42	69	63	17.97	42.86	113.86	-62.17	63.27	13.36	-2.79	5.86	6.31	-0.2	-0.26	-1.4	8.95	4.22	2.13	-1.47	0.28	-0.3
75	61	30	56	60	1.12	41.04	91.49	-74.35	79.8	2.84	-0.17	5.77	6.63	-0.02	-0.38	-1.65	9.46	2.61	0.47	-1.68	0.18	-0.51
74	58	16	67	55	-12.76	37.97	73.97	-82.99	113.64	-2.82	2.18	5.93	7.59	0.04	-0.38	-1.54	10.25	1.15	-0.51	-1.56	0.16	-0.5
73	55	10	60	51	-17.77	37.41	68.03	-82.17	156.71	-7.2	3.09	5.85	7.65	-0.03	-0.36	-1.21	10.35	0.56	-1.31	-1.28	0.09	-0.31
73	53	20	49	34	-22.28	36.22	63.08	-81.31	175.69	-8.67	4.06	5.85	7.99	-0.08	-0.33	-0.82	10.63	0.12	-1.62	-0.9	0.02	-0.14
73	51	14	60	21	-23.79	35.1	61.68	-81.55	-179.56	-8.45	4.31	5.62	7.99	-0.11	-0.22	-0.4	10.58	-0.01	-1.57	-0.48	0.02	0
73	49	22	54	60	-20.95	36.25	64.61	-82.11	158.22	-7.33	3.51	5.42	7.39	-0.14	-0.01	0.08	10.01	0.51	-1.29	-0.04	-0.01	0.08
73	49	34	42	72	-18.37	37.78	67.21	-81.72	128.42	-5.17	2.92	5.39	6.95	-0.09	0.1	0.38	9.85	1.12	-0.89	0.28	-0.06	0.09
74	49	60	40	73	-12.63	38.99	73.92	-81.55	108.52	-2.7	2.2	6.17	7.62	-0.08	0.14	0.64	10.3	1.45	-0.49	0.49	-0.08	0.19
74	49	60	31	75	-9.52	38.93	77.83	-80.91	90.73	-0.12	1.73	6.47	8.02	-0.22	0.18	0.89	10.63	1.7	-0.02	0.68	-0.07	0.39
74	50	58	4	88	-4.51	39.6	84.16	-77.12	81.15	2.01	0.77	6.25	7.56	-0.35	0.22	1.03	10.28	2.32	0.36	0.85	-0.02	0.49
74	51	48	6	60	-0.23	38.51	89.71	-72.9	65.4	7.3	0.04	6.01	7.55	-0.3	0.3	1.02	10.13	2.83	1.3	0.87	0.01	0.39
73	52	42	-18	54	5.69	36.95	97.11	-70.71	52.88	11.93	-0.99	5.97	7.93	-0.31	0.39	0.96	10.06	2.81	2.12	0.81	0.08	0.37
74	53	10	-36	64	9.97	36.54	102.34	-67.39	48.26	15.5	-1.79	6.07	8.2	-0.42	0.3	0.94	10.01	3.11	2.77	0.68	0.08	0.52
73	55	-12	-27	63	19.02	38.24	113.7	-60.61	51.79	19.21	-3.26	5.85	7.42	-0.57	0.3	0.75	9.51	4.21	3.31	0.44	0.15	0.51
73	57	0	-11	58	29.51	40.5	126.66	-54.63	52.89	23.18	-4.7	5.39	6.31	-0.39	0.11	0.16	8.73	4.94	3.74	-0.05	0.16	0.21
73	59	34	-2	37	22.87	38.59	118.35	-58.68	52.03	20.53	-3.7	5.47	6.86	-0.26	-0.12	-0.46	8.91	4.28	3.34	-0.61	0.15	0.01
73	59	54	29	43	13.94	38.36	107.57	-64.77	57.39	14.25	-2.19	5.48	6.92	-0.15	-0.23	-0.79	9.02	3.58	2.29	-0.94	0.13	-0.14
73	59	74	38	34	10.68	39.37	103.72	-66.47	64.33	10.68	-1.5	5.05	6.15	0.04	-0.31	-0.9	8.54	3.35	1.61	-1.02	-0.04	-0.29
73	59	106	40	7	12.45	42.46	106.65	-67.83	73.24	6.7	-1.75	5.36	5.86	0.28	-0.57	-1.07	8.64	3.37	1.02	-1.23	-0.32	-0.41
74	58	88	42	-4	-0.78	41.6	88.95	-74.84	79.91	2.72	0.13	6.15	6.93	0.5	-0.75	-1.4	10.14	2.71	0.48	-1.55	-0.4	-0.6
74	55	66	33	18	-14.72	37.16	71.76	-85.23	123.37	-2.63	2.93	6.74	8.9	0.35	-0.59	-1.63	11.46	0.8	-0.53	-1.6	-0.04	-0.65
73	53	64	24	13	-26.68	33.83	58.82	-79.27	-157.94	-9.96	5.09	5.64	8.41	0.1	-0.24	-1.28	11	-0.78	-1.93	-1.23	0.17	-0.46
71	50	42	38	34	-31.59	30.57	54.46	-74.25	-147.25	-13.34	5.8	4.8	8.12	0.03	-0.07	-0.56	10.53	-1.61	-2.5	-0.51	0.08	-0.2
70	47	20	42	52	-31.26	29.34	55.14	-76.75	-143.79	-10.76	5.46	4.41	7.84	0.05	0.1	0.2	10.4	-1.45	-1.98	0.2	-0.05	-0.05
69	46	36	42	60	-24.04	29.93	62.77	-82.48	-141.64	-5.91	4.28	4.79	8.31	-0.01	0.27	0.72	10.43	-0.85	-1.08	0.65	-0.04	0.13
68	45	16	47	52	-20.65	31.01	66.27	-86.27	-165.29	-3.6	3.43	4.69	7.8	-0.07	0.41	1.12	9.84	-0.16	-0.62	1.02	-0.02	0.26
67	46	14	67	39	-13.71	34.98	73.42	-83.03	101.38	-1.38	1.99	4.68	6.68	0	0.45	1.62	9.13	1.09	-0.22	1.43	-0.27	0.35
69	48	14	90	18	2.65	39.2	93.42	-73.3	61.54	8.14	-0.49	6.62	8.12	0.09	0.38	1.89	10.69	2.82	1.53	1.57	-0.43	0.42
72	51	28	117	22	13.01	40.82	106.98	-63.43	55.32	15.88	-2.7	7.64	8.84	-0.14	0.33	1.5	11.27	4.64	3.21	1.25	-0.17	0.45
74	55	24	110	40	19.46	40.33	114.87	-57.59	52.17	21.28	-3.92	7.18	8.46	-0.37	0.44	0.84	10.56	5.29	4.11	0.68	0.23	0.33
73	58	62	96	42	32.97	41.18	130.75	-50.7	51.27	27.12	-5.58	5.67	6.48	-0.32	0.41	0.24	8.68	5.54	4.44	0.12	0.3	0.08
73	61	58	83	46	34.64	39.77	131.95	-50.41	48.64	28.65	-5.7	5.27	6.34	-0.13	0.02	-0.32	8.22	5.1	4.49	-0.45	0.15	-0.11
73	63	78	49	46	30.69	41.36	128.33	-53.27	52.34	24.51	-5.03	5.6	6.36	0	-0.34	-0.81	8.54	5.05	3.9	-0.98	-0.05	-0.22
74	63	78	15	46	21.28	42.97	118.03	-61.53	60.53	14.94	-3.6	6.3	6.76	0.06	-0.52	-1.41	9.38	4.43	2.5	-1.56	-0.04	-0.44
74	61	84	15	31	2.26	41.9	93.03	-72.65	77.7	3.81	-0.37	6.21	6.92	0.15	-0.57	-1.9	9.79	2.99	0.65	-1.92	0.05	-0.66
73	57	86	49	54	-16.4	38.89	69.29	-82.01	137.82	-5.94	2.76	5.88	7.29	0.24	-0.48	-1.92	10.29	0.97	-1.07	-1.84	0.09	-0.76
73	54	86	65	39	-26.53	34.96	58.65	-78.64	-162.95	-10.87	5.02	5.77	8.25	0.13	-0.25	-1.41	10.57	-0.62	-2.03	-1.33	0.14	-0.55
73	51	72	67	48	-30.13	34.11	54.97	-75.18	-157.62	-13.74	5.53	5.34	7.88	0.04	-0.24	-0.67	10.65	-1.07	-2.6	-0.69	-0.02	-0.21
73	48	66	72	48	-30.91	32.54	54.61	-76.71	-155.19	-12.1	6.15	5.52	8.65	-0.07	-0.02	-0.01	11.09	-1.1	-2.38	-0.08	-0.01	0.03
71	47	66	78	76	-29.47	32.88	56.07	-77.58	-164.63	-11.99	5.02	4.82	7.46	-0.1	0.25	0.5	10.09	-0.59	-2.14	0.46	0.02	0.09
71	46	60	69	58	-23.77	33.62	62.12	-82.38	-176.78	-7.6	4.07	5.12	7.69	-0.07	0.4	0.94	10.19	-0.08	-1.36	0.9	-0.06	0.11
71	46	66	63	75	-14.17	36.52	72.56	-83.21	116.16	-3.01	2.47	5.82	7.86	-0.13	0.39	1.5	10.12	1.08	-0.53	1.36	-0.22	0.38
72	49	62	72	70	0.22	40.17	90.28	-70.9	70.42	6.62	-0.04	6.96	8.25	-0.3	0.43	1.81	10.58	3.45	1.23	1.5	-0.35	0.53
74	52	42	81	69	14.12	42.73	108.9	-62.67	62.52	13.41	-2.71	7.3	7.91	-0.34	0.54	1.42	10.77	4.94	2.57	1.19	-0.08	0.37
74	56	40	92	36	20.38	41.42	116.36	-59.51	57.36	17.62	-3.65	6.5	7.37	-0.22	0.46	0.75	10.19	5.05	3.24	0.67	0.15	0.1
74	58	30	83	40	19.48	38.69	114.38	-61.55	51.81	18.52	-3.76	6.65	8.3	-0.27	0.32	0.3	9.88	4.21	3.31	0.25	0.25	-0.02
73	59	32	83	57	23.95	36.82	119.02	-58.23	49.68	21.84	-3.97	5.35	7.15	-0.29	0.13	0.07	8.91	4.21	3.57	-0.03	0.16	0.06
71	60	22	87	52	26.69	36.87	122.15	-56.65	49.78	23.02	-4.12	4.92	6.56	-0.09	-0.13	-0.26	8.73	4.39	3.71	-0.41	0.01	-0.03
71	60	56	76	57	20.39	36.92	114.94	-60.47	52.1	19.19	-3.27	5.28	7.02	0.01	-0.22	-0.68	8.88	3.97	3.09	-0.83	0	-0.19
70	60	64	63	55	17.45	37.65	111.65	-63.7	57.66	14.81	-2.44	4.75	6.16	0.1	-0.32	-1.05	8.39	3.51	2.22	-1.13	-0.05	-0.39
69	59	48	60	45	10	37.27	102.5	-68.76	66.18	8.92	-1.28	4.38	5.76	0.33	-0.42	-1.27	8.07	2.87	1.27	-1.29	-0.2	-0.63
69	58	42	54	36	-2.8	38.81	86.41	-76.76	85.6	1.03	0.4	5.19	6.45	0.62	-0.56	-1.35	9.42	2.21	0.17	-1.38	-0.4	-0.85
70	56	56	33	61	-15.39	37.45	70.88	-82.64	125.51	-4.29	2.97	6.57	8.58	0.61	-0.44	-1.31	11.36	1.19	-0.85	-1.29	-0.3	-0.84
71	53	92	24	48	-23.03	35.54	62.42	-81.96	178.97	-8.04	5	6.83	9.56	0.35	-0.09	-1.06	12.3	0.03	-1.74	-0.98	0.02	-0.68
72	50	64	24	52	-27.27	33.62	58.24	-76.61	-157.44	-12.39	5.7	6.13	9.21	0.05	0.17	-0.51	11.78	-1.07	-2.59	-0.4	0.24	-0.3
72	47	86	31	57	-30.15	30.91	55.9	-76.06	-149.07	-12.02	5.93	5.25	8.76	-0.12	0.24	0.33	11.11	-1.42	-2.37	0.35	0.18	0.12
72	46	70	49	60	-24.85	31.49	61.49	-81.09	-155.33	-8.11	4.57	5.15	8.42	-0.3	0.3	1.27	10.54	-0.69	-1.5	1.11	0.01	0.55
72	46	62	51	46	-9.97	37.51	77.51	-78.67	97.04	-1.41	1.62	5.61	7.3	-0.38	0.32	1.84	9.95	1.98	-0.24	1.58	-0.17	0.76
73	50	16	76	64	5.11	42.05	96.87	-66.33	71.27	8.01	-0.84	6.29	6.98	-0.19	0.43	1.8	10	4.15	1.41	1.57	-0.15	0.52
74	53	10	76	79	14.72	41.74	109.39	-61.36	61.69	14.52	-2.63	6.68	7.48	-0.11	0.55	1.34	9.89	4.75	2.56	1.19	0.04	0.24
74	55	-2	74	73	21.45	42.33	117.99	-59.87	60.13	16.12	-3.57	6.13	6.73	-0.07	0.47	0.89	9.22	4.64	2.66	0.79	0.09	0.1
73	57	12	65	72	23.6	41.64	120.31	-56.92	55.62	20.2	-3.88	5.9	6.63	0.06	0.28	0.61	8.87	4.77	3.26	0.48	0	0.05
74	60	32	83	69	30.23	41.9	128.05	-51.21	52.94	25.84	-5.42	6.21	6.92	0.02	-0.01	0.21	8.58	5.5	4.15	-0.01	-0.06	0.1
73	62	46	69	78	29.09	43.06	127.28	-51.26	56.47	23.9	-4.83	5.93	6.35	-0.05	-0.21	-0.46	8.49	5.68	3.76	-0.66	-0.05	-0.11
73	63	64	76	58	23.22	43.71	120.69	-57.48	61.94	16.7	-3.59	5.78	6.04	0.12	-0.28	-1.07	8.63	4.86	2.59	-1.18	-0.02	-0.42
73	62	62	63	66	8.65	42.3	101.63	-68.03	72.44	6.94	-1.34	5.92	6.51	0.25	-0.42	-1.51	9.26	3.56	1.13	-1.53	-0.03	-0.64
74	59	22	60	55	-6.22	40.38	81.85	-79.1	98.15	-1.56	1.08	6.43	7.56	0.31	-0.47	-1.58	10.35	1.97	-0.28	-1.58	-0.05	-0.65
74	56	26	22	45	-18.44	38.2	67.01	-81.41	150.49	-7.49	3.5	6.5	8.26	0.16	-0.41	-1.33	11.03	0.82	-1.45	-1.34	-0.03	-0.45
74	53	26	11	30	-24.77	35.71	60.39	-80.33	-177.7	-9.67	4.98	6.3	8.77	0.06	-0.19	-0.87	11.57	-0.08	-1.97	-0.9	0.07	-0.29
74	51	20	-9	42	-26.77	33.75	58.76	-79.24	-163.34	-10.32	5.45	6	8.98	-0.15	0.06	-0.31	11.46	-0.62	-2.09	-0.33	0.23	-0.06
73	49	50	-2	37	-25.16	33.26	60.68	-81.37	-172.76	-8.56	4.45	5.2	7.93	-0.28	0.25	0.33	10.51	-0.2	-1.58	0.26	0.21	0.18
71	48	92	-6	43	-19.76	34.18	66.53	-83.66	136.65	-4.62	3.03	4.73	6.97	-0.24	0.42	0.8	9.51	0.73	-0.77	0.72	0.14	0.25
70	48	86	18	52	-6.43	37.14	81.95	-79.18	86.14	0.74	0.93	4.96	6.55	-0.09	0.44	1.14	9.12	1.74	0.12	1.02	-0.05	0.25
70	49	58	45	51	4.4	39.28	95.67	-71.91	65.74	7.65	-0.71	5.82	7.11	-0.06	0.36	1.28	9.54	2.84	1.28	1.13	-0.13	0.3
71	51	72	83	39	9.06	40.28	101.8	-66.15	61.94	11.75	-1.57	6.35	7.49	-0.12	0.37	1.22	9.66	3.77	2.01	1.07	-0.05	0.33
72	54	58	78	37	17.14	42.56	112.72	-60.79	61.19	15.08	-2.85	6.25	6.81	-0.1	0.32	1.05	9.19	4.5	2.48	0.89	-0.06	0.28
73	56	56	74	28	19.57	41.7	115.47	-58.45	56.91	18.53	-3.41	6.38	7.16	-0.09	0.23	0.76	9.31	4.79	3.12	0.57	-0.05	0.19
73	58	48	87	22	24.56	41.79	121.51	-57.26	55.55	19.98	-4.1	5.97	6.68	-0.1	0.02	0.37	8.97	4.76	3.26	0.2	-0.07	0.16
73	61	54	60	15	26.17	42.11	123.52	-55.07	56.37	21.14	-4.16	5.68	6.28	-0.03	-0.16	-0.05	8.68	5.05	3.36	-0.22	-0.13	-0.01
73	62	42	45	24	20.49	41.35	116.46	-60.01	58.13	16.95	-3.34	5.9	6.71	0.06	-0.26	-0.51	9.15	4.49	2.79	-0.69	-0.14	-0.21
74	61	40	40	25	10.88	40.38	104.16	-67.94	63.56	10.23	-1.84	6.19	7.28	0.08	-0.35	-0.91	9.7	3.52	1.75	-1.04	-0.1	-0.31
73	60	42	40	28	-0.9	39.95	88.83	-74.32	79.73	2.87	0.14	5.8	6.92	0.11	-0.39	-1.08	9.66	2.67	0.48	-1.16	-0.08	-0.38
74	58	44	18	30	-7.95	39.09	79.79	-80.36	102.39	-2.09	1.4	6.33	7.79	0.14	-0.41	-1.04	10.58	1.75	-0.39	-1.13	-0.11	-0.36
74	55	58	29	36	-18.2	36.16	67.84	-84	145.22	-4.93	3.67	6.59	9.02	0	-0.22	-0.92	11.62	0.7	-1	-0.89	0.12	-0.29
73	53	46	6	28	-21.16	34.98	64.71	-82.07	178.16	-7.93	3.94	5.83	8.34	-0.17	0.01	-0.51	10.71	0.05	-1.49	-0.46	0.24	-0.09
73	51	44	27	34	-20.52	33.41	65.85	-84.56	161.61	-5.16	3.61	5.31	8.05	-0.25	0.08	0.1	10.28	0.31	-0.93	0.03	0.11	0.16
73	50	38	22	30	-11.91	34.56	75.63	-82.95	91.92	-0.24	1.89	5.07	7.36	-0.26	0.15	0.53	9.82	1.21	-0.04	0.38	0.02	0.28
73	51	64	81	22	-1.65	35.8	87.97	-76.13	68.43	5.19	0.25	5.17	7.16	-0.2	0.12	0.72	9.47	2.17	0.86	0.53	-0.05	0.32
73	53	76	85	7	6.65	38.09	98.43	-69.12	63.75	9.58	-1.01	5.33	6.8	-0.09	0.08	0.67	9.19	3.15	1.55	0.48	-0.12	0.21
73	54	96	96	12	9.57	39.3	102.29	-66.99	61.56	11.44	-1.6	6	7.33	-0.04	0.06	0.49	9.62	3.59	1.95	0.3	-0.11	0.11
74	55	108	76	7	10.87	40.18	104.11	-65.86	62.34	11.75	-1.83	6.14	7.27	-0.07	0.05	0.2	9.6	3.81	2	0.04	-0.01	0.04
73	56	82	76	37	6.53	40.11	98.51	-68.99	66.16	8.82	-1.06	5.96	7.07	-0.04	0.04	-0.05	9.62	3.38	1.49	-0.16	0.05	-0.07
73	56	70	38	46	3.29	38.75	94.21	-71.73	65.34	7.84	-0.54	5.89	7.35	-0.05	0.04	-0.16	9.77	2.93	1.35	-0.25	0.08	-0.12
73	56	26	4	64	0.48	36.89	90.6	-75.35	66.91	5.85	-0.08	5.54	7.37	-0.05	0.06	-0.2	9.74	2.34	1	-0.27	0.12	-0.16
73	56	4	4	82	-1.79	36	87.78	-76.85	68.34	4.93	0.27	5.12	7.05	-0.04	0.02	-0.17	9.49	2.06	0.82	-0.21	0.03	-0.08
73	54	-12	13	81	-2.05	35.12	87.49	-78.15	63.64	5.32	0.33	5.34	7.59	-0.03	0.02	-0.06	9.82	1.85	0.91	-0.14	-0.01	-0.06
73	54	30	20	73	-2.78	35.6	86.59	-77.37	66.7	5.06	0.44	5.32	7.43	-0.04	-0.01	0.03	9.81	2.02	0.87	-0.1	-0.06	0.01
73	54	10	-18	73	-0.96	36.38	88.8	-74.76	67.42	5.97	0.16	5.5	7.46	-0.02	0.02	0.05	9.77	2.46	1.02	-0.08	-0.03	-0.03
73	54	30	9	79	-0.71	37.15	89.11	-75.11	68.86	5.48	0.11	5.6	7.38	0.02	0.04	0.02	9.76	2.42	0.94	-0.07	-0.04	-0.1
73	54	50	6	52	-0.06	36.84	89.93	-75.33	64.87	6.34	0.01	5.86	7.82	0	0.03	0.06	10.1	2.39	1.12	-0.05	-0.04	-0.05
73	54	54	27	63	1.81	37.65	92.29	-73.34	65.56	7.06	-0.3	5.77	7.48	-0.05	-0.02	0.06	9.84	2.68	1.22	-0.07	-0.02	0.03
73	54	36	36	48	1.92	37.55	92.42	-73.21	66.81	6.78	-0.32	5.74	7.47	-0.06	0.03	0.03	9.71	2.69	1.15	-0.09	0.01	-0.01
73	54	52	67	57	0.58	37.43	90.73	-74.51	67.71	6	-0.09	5.49	7.18	-0.03	0.04	-0.02	9.74	2.5	1.02	-0.11	0	-0.07
73	54	100	72	58	-0.53	36.4	89.34	-76.55	63.79	6.03	0.09	5.83	7.92	-0.05	0.03	0	10.18	2.18	1.07	-0.11	0.02	0
73	54	126	51	58	-0.5	36.85	89.37	-75.04	68.13	5.68	0.08	5.41	7.22	-0.11	0.04	0.01	9.65	2.39	0.96	-0.09	0.05	0.02
73	54	114	45	48	-2.02	36.14	87.5	-75.66	67	5.71	0.33	5.44	7.46	-0.07	0.06	0.01	9.75	2.3	0.97	-0.07	0.03	-0.05
73	54	124	0	48	-1.56	36.51	88.05	-75.97	68.7	5.19	0.25	5.42	7.33	-0.03	0.07	0.05	9.76	2.27	0.89	-0.04	0	-0.07
73	54	118	11	49	-0.46	36.76	89.43	-75.18	65.26	6.32	0.08	5.93	7.94	-0.06	0.04	0.09	10.06	2.42	1.11	-0.04	0	0.02
73	54	64	-2	36	0.72	38.37	90.92	-74.08	72.33	4.95	-0.11	5.65	7.14	-0.08	0.03	0.09	9.73	2.65	0.84	-0.03	0	0.02
73	54	38	11	49	-0.16	37.25	89.8	-74.62	67.35	6.05	0.03	5.7	7.5	-0.04	0.03	0.08	9.87	2.51	1.05	-0.02	-0.01	0.01
73	54	34	-2	40	-1.94	36.72	87.58	-76.06	69.15	5.05	0.32	5.62	7.54	-0.05	0.05	0.08	9.84	2.28	0.87	0	0	-0.02
73	54	36	38	34	-0.9	36.52	88.88	-75	63.68	6.77	0.16	5.88	7.93	-0.06	0.02	0.11	10.18	2.44	1.21	0	0	0.02
73	54	44	31	22	0.85	36.84	91.06	-74.67	66.27	6.3	-0.14	5.52	7.36	-0.11	0.1	0.09	9.72	2.44	1.07	-0.02	0.05	0.01
73	54	82	40	43	-0.1	36.21	89.87	-75.75	64.71	6.19	0.02	5.56	7.59	-0.09	0.07	0.12	9.88	2.27	1.07	0.01	0.01	0.04
73	54	92	85	42	1.29	36.12	91.6	-74.66	59.28	7.98	-0.22	5.82	7.98	-0.1	0.07	0.18	10.18	2.4	1.43	0.05	0.01	0.07
73	54	100	92	51	4.9	35.6	96.02	-72.3	53.75	10.69	-0.86	5.85	8.17	-0.19	0.02	0.17	10.21	2.63	1.93	0.02	0.06	0.17
73	54	100	85	66	5.88	36.52	97.3	-71.06	57.8	10.36	-1.02	5.91	7.98	-0.31	-0.02	0.09	10.13	2.94	1.85	-0.11	0.11	0.22
73	55	108	81	81	6.67	37.62	98.4	-70.11	62.45	9.5	-1.1	5.75	7.46	-0.32	-0.04	-0.04	9.79	3.14	1.64	-0.21	0.11	0.19
73	55	78	83	64	5.27	36.73	96.57	-70.68	59.73	10.02	-0.88	5.68	7.61	-0.25	-0.09	-0.2	9.88	2.99	1.75	-0.34	0.09	0.11
73	55	58	42	61	6.58	36.65	98.18	-70.53	56.1	11.15	-1.11	5.75	7.73	-0.3	-0.08	-0.4	9.97	2.93	1.97	-0.53	0.2	0.05
71	55	52	42	64	5.55	35.46	96.81	-71.33	60.41	9.47	-0.82	4.91	6.9	-0.32	-0.09	-0.53	8.84	2.6	1.47	-0.62	0.19	0.02
70	55	54	67	61	2.69	34.71	93.27	-71.83	63.62	8.3	-0.33	4.04	5.83	-0.04	-0.13	-0.53	8.24	2.42	1.2	-0.61	0.02	-0.19
69	55	30	60	60	2.84	35.6	93.49	-72.76	68.15	6.59	-0.36	4.27	5.96	0.23	-0.18	-0.62	8.32	2.39	0.96	-0.65	-0.13	-0.45
68	54	4	60	15	-4.8	36.8	84.01	-77.53	79.32	2.35	0.62	4.42	5.91	0.54	-0.13	-0.78	8.83	1.92	0.36	-0.71	-0.18	-0.75
69	52	6	72	-9	-17.14	33.84	69.63	-86.37	118.08	-1.71	2.89	5.22	7.79	0.67	-0.1	-0.74	10.18	0.57	-0.3	-0.6	-0.15	-0.78
68	50	22	76	-12	-26.75	32.61	59.1	-80.6	-162.58	-8.98	4.6	4.92	7.69	0.57	0.19	-0.15	10.05	-0.5	-1.59	0.03	-0.12	-0.55
69	49	18	51	-9	-18.99	34.99	67.21	-85.29	170.44	-4.65	3.51	5.85	8.36	0.51	0.2	0.77	10.84	0.15	-0.88	0.72	-0.35	-0.15
72	49	14	76	-16	-8.32	36.6	79.68	-84.24	73.3	1.66	1.84	7.49	10.08	0.1	0.16	1.34	11.9	1.15	0.34	1.1	-0.28	0.36
74	50	28	76	33	-1.88	39.03	87.58	-75.65	70.38	4.91	0.38	7.3	9	-0.37	0.2	1.6	11.18	2.69	0.96	1.28	-0.1	0.76
74	53	22	67	57	14.13	43.51	109.14	-62.18	65.48	12.35	-2.47	6.75	7.11	-0.48	0.19	1.49	10.08	4.84	2.21	1.15	-0.11	0.75
76	57	32	47	75	17.88	41.73	113.37	-59.21	56.08	18.39	-3.7	7.64	8.56	-0.56	0.19	0.95	10.9	5.39	3.62	0.61	0.05	0.57
77	60	10	58	85	21.23	41.1	117.27	-58.96	53.66	19.63	-4.4	7.44	8.53	-0.76	0.13	0.3	10.52	5.1	3.75	-0.03	0.36	0.55
76	61	16	42	84	21.1	40.04	116.75	-58.14	59.7	17.41	-3.38	5.63	6.7	-0.94	0.02	-0.24	8.58	4.6	2.69	-0.44	0.41	0.49
74	61	24	38	70	21.75	38.47	117	-61.35	60.18	15.2	-2.61	4.07	5.12	-0.43	-0.13	-0.61	8	3.79	2.17	-0.78	0.17	0.03
72	60	22	45	58	5.06	34.55	96.13	-73.95	56.49	9.02	-0.75	4.82	7	-0.05	-0.21	-0.95	9.3	2.23	1.48	-1.06	0.12	-0.27
71	57	0	45	48	-11.27	31.75	76.82	-85.24	67.06	1.86	1.82	4.82	7.79	-0.07	-0.18	-1	9.96	0.76	0.32	-1.02	0.21	-0.27
70	54	10	36	33	-17.53	30.01	69.96	-86.48	-170.23	-3.47	2.81	4.45	7.7	-0.07	-0.07	-0.61	9.63	-0.1	-0.58	-0.66	0.12	-0.15
69	52	22	33	34	-20.82	29.42	66.41	-86.76	170.38	-3.2	3.28	4.23	7.5	0.05	-0.11	-0.15	9.85	0.09	-0.55	-0.21	-0.08	-0.06
