finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
53,3,-20,-33,36,-21.23,18.7,67.7,-30.03,-58.46,42.14,3.54,2.92,8.64,0.08,0.03,-0.33,5.28,-7.79,4.78,-0.11,0.2,-0.36
53,3,-22,-18,57,-21.17,14.01,68.24,-26.41,-60.06,45.15,3.43,2.14,8.59,0.03,0.05,-0.2,4.53,-7.9,4.55,-0.08,0.1,-0.22
53,3,-30,-18,64,-22.68,13.55,66.73,-27.2,-58.96,45.1,3.73,2.09,8.66,0.04,0.06,0.01,4.75,-7.91,4.76,0,-0.07,-0.08
53,3,-26,-20,43,-18.54,16.97,70.67,-30.05,-54.56,45.07,3.03,2.63,8.63,0.04,0.07,-0.1,5.16,-7.27,5.18,-0.05,0.04,-0.17
52,3,-26,-29,34,-21.11,11.94,68.46,-25.18,-58.51,48.01,3.45,1.85,8.75,0.05,0.08,-0.14,4.38,-7.94,4.86,-0.04,0.08,-0.2
51,3,-4,-36,27,-18.75,12.29,70.84,-25.77,-56.23,49.03,3.02,1.9,8.71,0.06,0.06,-0.07,4.42,-7.62,5.09,-0.03,0.01,-0.17
50,3,-10,-33,3,-19.85,10.4,69.84,-24.33,-57.26,50.11,3.2,1.6,8.71,0.08,0.05,-0.02,4.16,-7.73,4.97,-0.03,-0.07,-0.14
51,3,4,0,9,-19.29,13.45,70.2,-27.1,-55.52,47.89,3.14,2.09,8.73,0.08,0.03,-0.08,4.66,-7.51,5.15,-0.09,-0.03,-0.17
50,3,18,2,18,-21.13,12.37,68.42,-26.74,-57.8,46.61,3.43,1.9,8.68,0.08,0,-0.17,4.64,-7.8,4.91,-0.12,0.05,-0.28
51,3,26,9,30,-21.35,13.35,68.12,-28.45,-56.48,45.54,3.48,2.05,8.66,0.13,0.04,-0.26,4.9,-7.54,4.99,-0.09,0.11,-0.38
50,3,-14,18,25,-22.83,12.72,66.66,-26.34,-59.96,45.31,3.73,1.95,8.64,0.18,0.08,-0.32,4.56,-7.98,4.61,-0.05,0.13,-0.44
51,3,-12,15,31,-21.81,16.09,67.39,-28.96,-58.92,43.01,3.55,2.46,8.53,0.19,0.13,-0.14,5.02,-7.77,4.69,0.05,-0.05,-0.31
52,3,-6,11,24,-19.63,19.18,69.31,-32.34,-55.34,41.93,3.19,2.94,8.45,0.18,0.13,-0.09,5.51,-7.15,4.95,0.06,-0.06,-0.28
53,4,-20,24,19,-17.74,22.58,70.89,-35.3,-52.44,40.73,2.96,3.55,8.54,0.17,0.15,-0.19,6.12,-6.85,5.27,0.03,0.02,-0.33
54,5,-16,24,0,-16.81,24.69,71.61,-36.27,-51.94,40.04,2.85,3.94,8.58,0.07,0.13,-0.34,6.37,-6.84,5.35,-0.03,0.2,-0.35
55,6,40,31,3,-17.29,22.45,71.39,-33.98,-52.94,41.8,2.87,3.52,8.51,0,0.14,-0.35,5.9,-6.99,5.28,-0.02,0.28,-0.33
56,7,44,29,-1,-16.67,20.53,72.27,-32.68,-51.34,44.24,2.75,3.22,8.61,-0.01,0.17,-0.32,5.66,-6.89,5.51,0.01,0.26,-0.29
57,8,40,18,-3,-10.88,23.23,78.19,-35.73,-43.87,45.07,1.81,3.71,8.63,-0.06,0.13,-0.48,6.17,-5.95,6.19,-0.09,0.38,-0.38
57,8,38,-4,9,-12.66,20.51,76.51,-31.5,-50.62,46,2.05,3.2,8.54,-0.14,-0.02,-0.82,5.32,-6.71,5.51,-0.31,0.62,-0.5
55,6,14,0,28,-20.33,12.8,69.19,-24.43,-60.69,47.14,3.26,1.95,8.59,-0.14,0.02,-0.44,4.19,-8.04,4.51,-0.22,0.23,-0.2
55,5,-18,6,28,-16.47,16.55,72.86,-29.43,-54.2,46.04,2.62,2.52,8.49,-0.04,0.03,0.03,4.94,-7.11,5.13,-0.09,-0.08,-0.02
56,6,-24,13,57,-16.5,20.33,72.47,-33.59,-51.48,43.16,2.69,3.16,8.52,0.02,0,0.14,5.73,-6.75,5.37,-0.06,-0.16,-0.01
57,7,-18,4,60,-14.72,23.42,74.02,-36.3,-49.25,41.62,2.43,3.68,8.5,0.03,-0.05,-0.03,6.21,-6.4,5.52,-0.14,-0.05,-0.13
57,6,-10,22,57,-19.08,22.31,69.51,-33.63,-54.97,40.79,3.22,3.53,8.6,-0.03,-0.02,-0.17,5.95,-7.32,5.13,-0.14,0.14,-0.17
57,5,-4,27,55,-18.88,20.77,69.91,-32.3,-56.81,40.89,3.14,3.26,8.59,-0.09,0.05,-0.03,5.59,-7.4,4.84,-0.06,0.1,-0.04
57,5,0,9,67,-19.92,20.27,68.88,-32.48,-56.01,41.29,3.3,3.15,8.54,-0.11,0.1,0.13,5.65,-7.35,4.96,0.02,-0.01,0.08
57,6,26,-4,46,-17.51,21.12,71.31,-33.78,-52.83,42.09,2.9,3.31,8.58,-0.13,0.13,0.09,5.83,-6.95,5.27,0.02,0.05,0.08
56,5,22,4,46,-19.19,17.16,69.98,-29.37,-55.72,45.03,3.16,2.67,8.66,-0.14,0.15,0.04,5.1,-7.48,5.1,0.04,0.09,0.07
56,5,6,-9,22,-18.99,15.62,70.34,-28.49,-55.23,46.41,3.11,2.43,8.7,-0.14,0.21,0.19,4.93,-7.47,5.18,0.12,-0.01,0.16
56,6,-8,-18,18,-14.38,15.78,75.08,-29.92,-50.18,48.06,2.29,2.43,8.61,-0.05,0.26,0.21,4.96,-6.62,5.52,0.16,-0.05,0.09
56,5,4,-18,9,-13.93,15.98,75.54,-28.22,-52.23,48.78,2.22,2.46,8.6,0.01,0.13,0.17,4.76,-7.01,5.43,0.02,-0.09,0.05
56,5,-30,11,-4,-17.38,13.2,72.18,-24.2,-57.75,49.9,2.8,2.04,8.71,0.03,0.14,0.46,4.18,-7.86,4.96,0.1,-0.31,0.24
56,6,-32,29,-1,-14.35,16.41,75.07,-30.55,-49.19,47.91,2.31,2.55,8.67,0.04,0.13,0.73,5.15,-6.61,5.71,0.18,-0.57,0.37
57,8,-20,31,10,-8.76,23.67,80.45,-36.95,-40.05,45.5,1.45,3.77,8.61,0,-0.02,0.26,6.48,-5.54,6.59,-0.08,-0.23,0.07
57,8,16,9,0,-14.34,22.13,74.58,-34.36,-47.7,44.55,2.43,3.59,8.83,-0.09,-0.12,-0.44,6.13,-6.63,6.03,-0.3,0.33,-0.32
56,7,62,31,0,-18.36,16.19,70.94,-27.81,-56.7,46.15,2.98,2.5,8.63,-0.1,-0.03,-0.51,4.79,-7.59,4.99,-0.23,0.39,-0.32
56,6,68,13,6,-15.74,16.66,73.6,-29.3,-53.65,46.56,2.53,2.57,8.58,-0.05,-0.03,-0.09,4.96,-7.12,5.24,-0.14,0.07,-0.13
57,7,68,0,9,-12.15,22.43,76.89,-34.16,-48.29,44.44,2.01,3.57,8.65,-0.06,-0.06,-0.05,5.89,-6.48,5.77,-0.19,0.07,-0.1
57,7,66,-6,10,-13.28,22.63,75.65,-34.06,-49.94,43.6,2.2,3.59,8.6,-0.15,-0.18,-0.26,5.91,-6.69,5.62,-0.35,0.2,-0.15
56,5,54,38,18,-21.75,15.37,67.52,-26.63,-59.97,44.94,3.65,2.43,8.83,-0.16,-0.06,-0.1,4.75,-8.21,4.75,-0.17,0.1,0.03
56,5,16,20,18,-17.88,15.49,71.49,-28.98,-54.94,46.04,2.88,2.39,8.61,-0.09,0.06,0.27,4.91,-7.26,5.09,0,-0.15,0.18
56,5,14,9,19,-18.78,14.37,70.65,-26.77,-57.34,46.92,3.03,2.21,8.63,0,0.09,0.48,4.59,-7.65,4.91,0.08,-0.37,0.29
56,5,-4,13,-1,-18.98,14.4,70.45,-27.58,-56.57,46.52,3.07,2.22,8.64,0.05,0.12,0.83,4.7,-7.5,4.95,0.19,-0.63,0.47
56,6,0,18,4,-15.94,18.81,73.21,-33.34,-49.67,44.53,2.6,2.94,8.63,0.09,0.13,0.84,5.74,-6.66,5.65,0.16,-0.63,0.4
57,7,-12,-11,3,-15.82,20.8,73.13,-33.8,-49.83,43.94,2.61,3.28,8.62,0.06,0.09,0.43,5.86,-6.69,5.65,0.06,-0.29,0.16
56,6,-24,-31,3,-18.1,17.14,71.12,-28.73,-56.36,45.3,2.95,2.66,8.63,0.02,0.07,0.27,4.97,-7.55,5.02,0.03,-0.18,0.11
56,5,-12,-29,-3,-17.84,15.11,71.56,-27.85,-55.71,46.84,2.88,2.33,8.65,0.02,0.09,0.56,4.73,-7.39,5.04,0.12,-0.43,0.29
57,6,4,-38,16,-14.3,19.64,74.86,-32.54,-49.36,45.59,2.34,3.09,8.65,0.03,0.06,0.61,5.56,-6.61,5.68,0.07,-0.45,0.31
57,7,4,-51,12,-16.53,19.97,72.48,-32.12,-52.03,44.43,2.73,3.14,8.65,-0.02,0.02,0.38,5.55,-6.97,5.44,-0.01,-0.25,0.22
56,6,30,-9,10,-19.46,15.82,69.84,-27.41,-57.05,46.36,3.2,2.47,8.72,-0.03,0.07,0.48,4.78,-7.73,5.01,0.05,-0.31,0.29
56,5,44,13,18,-16.88,14.38,72.6,-28.09,-53.57,48.05,2.7,2.21,8.62,0.02,0.06,0.69,4.74,-7.14,5.27,0.09,-0.5,0.38
56,6,40,24,15,-15.42,18.64,73.77,-32.46,-49.62,45.53,2.55,2.96,8.77,0.02,0.01,0.58,5.63,-6.74,5.74,0.03,-0.43,0.28
56,5,76,27,7,-17.37,17.67,71.83,-29.95,-53.88,45.65,2.86,2.77,8.7,-0.03,-0.02,0.25,5.18,-7.26,5.3,-0.09,-0.16,0.12
54,5,74,40,4,-19.76,12.49,69.8,-25.81,-57.67,47.88,3.18,1.92,8.65,0,0.01,0.31,4.41,-7.71,4.88,-0.04,-0.26,0.14
54,5,56,-11,21,-16.66,17.88,72.54,-31.09,-52.54,45.24,2.72,2.79,8.66,0.01,-0.02,0.36,5.37,-7.07,5.41,-0.06,-0.28,0.14
55,6,48,-15,10,-14.9,22.04,73.98,-35.36,-47.61,43.53,2.48,3.5,8.65,-0.1,-0.12,0,6.17,-6.42,5.86,-0.23,0.04,-0.07
56,5,88,-6,13,-19.28,19.87,69.6,-31.92,-55.41,42.34,3.2,3.11,8.61,-0.24,-0.19,-0.53,5.61,-7.42,5.12,-0.41,0.5,-0.3
54,4,62,0,16,-21.5,11.53,68.1,-23.94,-61.1,47.43,3.46,1.76,8.61,-0.22,-0.17,-0.35,4.11,-8.11,4.48,-0.28,0.36,-0.2
54,4,60,6,30,-19.49,16.15,69.77,-31.16,-54.07,44.14,3.18,2.5,8.64,-0.12,-0.06,-0.27,5.34,-7.16,5.19,-0.21,0.23,-0.22
55,5,62,11,22,-17.3,20.95,71.55,-34.76,-50.82,42.31,2.89,3.31,8.65,-0.14,-0.07,-0.61,6.06,-6.77,5.52,-0.32,0.47,-0.4
55,5,70,9,28,-20.92,17.07,68.21,-28.89,-58.54,43.41,3.45,2.65,8.63,-0.2,-0.07,-0.84,5,-7.72,4.73,-0.38,0.65,-0.42
54,4,36,2,30,-24.18,8.32,65.59,-20.92,-64.66,48.24,3.85,1.24,8.49,-0.13,-0.03,-0.37,3.62,-8.55,4.05,-0.21,0.27,-0.16
54,4,32,-4,24,-19.99,14.53,69.41,-29.26,-56.41,44.64,3.22,2.22,8.56,0.01,0.03,0.19,4.98,-7.41,4.92,-0.01,-0.18,0
55,4,40,31,13,-16.74,21.34,72.1,-33.21,-52.82,42.71,2.78,3.37,8.61,0.01,0,0.02,5.78,-7.04,5.34,-0.09,-0.03,-0.09
55,4,44,36,10,-20.24,17.41,68.87,-30.37,-56.39,43.37,3.31,2.69,8.57,-0.05,0.01,-0.02,5.23,-7.44,4.94,-0.1,0.03,-0.05
55,4,38,33,16,-19.16,16.88,70.05,-30.21,-55.5,44.21,3.12,2.61,8.59,-0.05,0.01,0.02,5.17,-7.32,5.03,-0.09,0.01,-0.02
55,4,38,22,22,-18.03,17.99,71.11,-31.66,-53.85,43.74,2.91,2.76,8.51,-0.03,0.02,-0.04,5.37,-7.04,5.14,-0.11,0.05,-0.09
56,4,40,18,24,-18.55,20.97,70.24,-33.19,-54.67,41.48,3.12,3.33,8.7,-0.09,-0.03,-0.22,5.87,-7.32,5.19,-0.18,0.2,-0.17
56,3,36,-27,31,-22.55,13.46,66.88,-25.87,-60.65,45.31,3.66,2.05,8.57,-0.11,0.02,-0.13,4.47,-8.04,4.52,-0.09,0.11,-0.05
56,3,32,-33,31,-18.9,16,70.39,-29.86,-55.57,44.56,3.06,2.46,8.58,-0.05,0.06,0.1,5.08,-7.3,5,-0.03,-0.07,0.03
56,3,28,-56,24,-18.01,17.92,71.13,-31.07,-53.66,44.52,2.94,2.78,8.6,-0.04,0.03,0.01,5.35,-7.15,5.26,-0.07,0.01,-0.04
56,3,28,-38,21,-17.67,17.98,71.48,-31.28,-53.38,44.47,2.89,2.8,8.64,-0.07,0.03,-0.12,5.39,-7.12,5.29,-0.12,0.12,-0.11
57,4,40,-29,30,-15.82,21.16,73.1,-34.69,-49.34,43.27,2.64,3.36,8.67,-0.15,-0.02,-0.38,6.09,-6.68,5.73,-0.21,0.35,-0.27
57,5,40,-15,19,-16.46,24.14,72.06,-38.11,-46.25,41.4,2.81,3.89,8.68,-0.31,-0.11,-1,6.77,-6.24,5.97,-0.39,0.87,-0.59
56,4,12,-6,25,-23.55,15.2,65.69,-24.86,-64.02,43.4,3.85,2.31,8.51,-0.38,-0.09,-1.38,4.36,-8.45,4.12,-0.46,1.2,-0.67
53,2,16,36,27,-26.97,-1.58,63.02,-10.82,-70.79,59.85,4.34,-0.23,8.53,-0.15,0.12,-0.17,1.91,-9.43,3.28,-0.01,0.18,-0.02
53,3,14,22,24,-13.81,16.73,75.6,-31.36,-48.3,47.5,2.21,2.59,8.61,0.08,0.16,0.67,5.3,-6.49,5.78,0.15,-0.52,0.29
54,5,16,9,51,-11.2,24.43,77.73,-37.19,-42.67,44.1,1.91,3.99,8.78,0.01,0.03,0.11,6.63,-5.92,6.43,-0.09,-0.08,-0.02
55,6,4,2,51,-14.06,22.56,74.83,-35.26,-47.57,43.66,2.37,3.62,8.72,-0.12,-0.03,-0.51,6.25,-6.52,5.96,-0.26,0.42,-0.33
55,5,36,-9,45,-19.52,15.38,69.81,-26.25,-58.88,46.35,3.2,2.39,8.7,-0.2,-0.06,-0.6,4.56,-7.92,4.78,-0.26,0.53,-0.3
54,5,52,-31,30,-19.04,11.95,70.57,-25.03,-57.94,48.66,3.05,1.83,8.63,-0.12,0.02,-0.05,4.24,-7.69,4.82,-0.09,0.05,-0.01
54,6,50,-33,25,-14.72,18.59,74.5,-32.31,-49.7,45.64,2.41,2.92,8.68,-0.06,0.02,0.13,5.53,-6.66,5.65,-0.09,-0.08,0.05
55,5,38,-29,-13,-17.37,19.37,71.65,-31.53,-52.7,44.65,2.89,3.06,8.71,-0.1,-0.05,-0.04,5.51,-7.14,5.44,-0.17,0.1,-0.04
55,5,32,-29,-3,-19.51,15.44,69.82,-28.19,-55.95,46.25,3.18,2.39,8.65,-0.13,-0.02,-0.02,4.88,-7.54,5.1,-0.13,0.08,0.01
55,5,20,-22,-3,-17.77,16.6,71.51,-30.44,-53.54,45.33,2.89,2.57,8.63,-0.1,0.03,0.01,5.21,-7.13,5.27,-0.09,0.04,0
55,5,16,-18,4,-18.24,17.65,70.93,-30.63,-54.13,44.7,3,2.76,8.67,-0.09,0.02,-0.12,5.29,-7.24,5.24,-0.13,0.13,-0.1
55,5,20,-29,10,-19.16,16.44,70.08,-28.62,-56.31,45.47,3.13,2.55,8.64,-0.11,0.01,-0.1,4.96,-7.56,5.04,-0.12,0.12,-0.05
55,5,8,-24,21,-19.39,15.07,69.97,-28.28,-55.98,46.12,3.18,2.35,8.71,-0.12,0.05,0.01,4.9,-7.55,5.1,-0.06,0.06,0.01
55,5,32,-27,18,-17.88,15.52,71.49,-29.18,-53.86,46.56,2.91,2.41,8.68,-0.09,0.09,0.03,5.03,-7.28,5.31,-0.02,0.04,0
55,5,10,-2,27,-16.67,16.04,72.7,-29.17,-53.17,47.04,2.73,2.52,8.75,-0.09,0.07,-0.02,5.03,-7.22,5.4,-0.03,0.08,-0.04
55,5,2,4,31,-17.06,14.64,72.4,-27.45,-54.43,48.23,2.76,2.27,8.7,-0.07,0.08,0,4.7,-7.36,5.26,-0.03,0.03,-0.02
55,5,-10,15,31,-16.33,16.78,72.99,-29.88,-52.4,46.72,2.67,2.63,8.72,-0.06,0.08,0.07,5.17,-7.13,5.49,-0.02,-0.03,0.02
55,6,-6,22,30,-14.5,17.89,74.79,-30.76,-50.1,47.14,2.38,2.82,8.75,-0.07,0.06,-0.02,5.29,-6.82,5.71,-0.06,0.06,-0.03
55,5,-16,36,34,-16.12,15.21,73.33,-27.69,-53.46,48.61,2.6,2.37,8.7,-0.08,0.01,-0.05,4.75,-7.27,5.39,-0.1,0.06,-0.05
55,5,-2,13,25,-16.71,15.63,72.69,-28.3,-53.24,48.02,2.73,2.45,8.77,-0.07,0.02,0.1,4.9,-7.3,5.45,-0.07,-0.05,0.05
55,5,-14,51,10,-15.22,16.99,74.12,-29.82,-50.85,47.76,2.51,2.7,8.82,-0.09,0.01,0.1,5.19,-7.02,5.72,-0.09,-0.03,0.06
55,5,-14,54,9,-17.13,15.35,72.27,-28.28,-53.11,48.14,2.81,2.41,8.79,-0.11,0.01,0.01,4.93,-7.33,5.5,-0.1,0.07,0.01
55,5,-6,29,21,-16.63,14.34,72.86,-27.72,-52.92,48.93,2.72,2.25,8.81,-0.1,0.03,0.01,4.8,-7.29,5.51,-0.08,0.05,0
55,5,-18,20,21,-16.57,15.39,72.85,-28.27,-52.85,48.32,2.72,2.42,8.8,-0.11,0.03,0,4.89,-7.25,5.5,-0.08,0.07,-0.01
55,5,-14,27,15,-17.04,14.26,72.45,-27.54,-53.97,48.44,2.76,2.22,8.72,-0.09,0.04,0.03,4.72,-7.31,5.32,-0.07,0.01,0.01
55,5,-14,-4,30,-16.63,16.28,72.72,-29.67,-52.62,46.83,2.7,2.53,8.67,-0.05,0.01,0.04,5.09,-7.1,5.43,-0.09,-0.02,-0.01
55,5,-22,-9,24,-17.62,17.03,71.63,-29.93,-53.94,45.64,2.89,2.66,8.7,-0.05,0,0.01,5.18,-7.28,5.3,-0.1,0.02,-0.04
55,5,-64,20,25,-17.84,16.19,71.48,-29.22,-54.47,46.09,2.92,2.53,8.72,-0.06,0.01,0.02,5.05,-7.35,5.25,-0.1,0.01,-0.03
55,5,-52,4,21,-18.33,16.9,70.9,-29.93,-54.48,45.26,3.03,2.66,8.76,-0.07,0.02,0.02,5.21,-7.36,5.26,-0.08,0.01,-0.02
55,5,-50,-11,15,-18.41,16.54,70.85,-29.12,-55.16,45.72,3.04,2.6,8.76,-0.08,0.05,0.01,5.06,-7.46,5.19,-0.05,0.03,0
55,5,-38,-9,30,-17.13,16.28,72.19,-29.58,-53.09,46.61,2.82,2.57,8.79,-0.08,0.08,0.01,5.13,-7.22,5.43,-0.04,0.03,0.01
55,5,-14,-4,28,-16.61,16.86,72.69,-29.3,-52.47,47.35,2.76,2.69,8.86,-0.12,0.09,-0.07,5.12,-7.24,5.56,-0.05,0.09,0.02
55,5,34,-6,19,-16.86,15.11,72.57,-27.69,-53.87,48.33,2.74,2.36,8.74,-0.16,0.05,-0.11,4.79,-7.37,5.38,-0.08,0.14,0.01
54,5,34,-9,21,-17.56,11.4,72.1,-24.89,-54.73,51.22,2.84,1.78,8.81,-0.12,0.07,0.06,4.27,-7.51,5.31,-0.03,0.03,0.06
54,5,38,-11,57,-14.48,13.51,75.13,-27.27,-50.61,50.92,2.34,2.11,8.8,-0.05,0.06,0.14,4.7,-7.04,5.78,-0.03,-0.04,0.03
54,5,48,-18,49,-14.91,14.95,74.59,-27.38,-51.48,50.25,2.46,2.38,8.92,-0.07,0.03,0.03,4.81,-7.26,5.78,-0.08,0.06,-0.03
53,5,48,-9,76,-16.14,12.35,73.5,-25.47,-53.18,51.52,2.64,1.95,8.92,-0.07,0.04,-0.02,4.42,-7.43,5.56,-0.07,0.04,-0.03
52,5,14,-9,63,-16.33,11.91,73.33,-25.31,-53.23,51.7,2.67,1.88,8.91,-0.05,0.07,0.04,4.37,-7.41,5.54,-0.04,-0.03,0.02
52,5,14,4,61,-15.01,13.67,74.57,-27.18,-51.3,50.6,2.44,2.15,8.84,-0.01,0.06,0.07,4.69,-7.13,5.71,-0.04,-0.07,0.01
52,5,16,31,40,-14.51,14.89,75,-28.08,-50.89,49.78,2.36,2.34,8.8,-0.01,0,0.05,4.85,-7.06,5.74,-0.08,-0.04,-0.05
52,5,-16,18,37,-15.66,14.78,73.84,-27.7,-52.49,49.23,2.57,2.34,8.86,-0.02,-0.01,0.01,4.83,-7.29,5.6,-0.11,-0.02,-0.07
52,5,-22,9,13,-15.59,14.99,73.89,-27.61,-52.51,49.32,2.55,2.36,8.83,-0.02,0,0.02,4.8,-7.28,5.59,-0.1,-0.02,-0.06
52,5,4,-4,25,-16.23,14.93,73.23,-27.84,-52.58,49,2.66,2.36,8.84,-0.03,-0.02,0.08,4.84,-7.27,5.56,-0.09,-0.07,-0.01
52,5,-6,-6,24,-14.99,15.92,74.44,-29.14,-51.27,48.3,2.44,2.5,8.78,-0.01,-0.01,0.04,5.01,-7.01,5.62,-0.1,-0.05,-0.04
52,5,-8,-6,21,-16.13,16.47,73.22,-29.09,-52.67,47.46,2.66,2.61,8.83,-0.02,-0.02,-0.01,5.06,-7.23,5.52,-0.12,0,-0.07
52,5,8,-13,16,-16.72,15.59,72.68,-28.47,-53.08,47.92,2.74,2.45,8.78,-0.06,-0.02,0.06,4.92,-7.25,5.45,-0.11,-0.03,0
52,5,6,-2,7,-17.41,15.67,71.96,-28.54,-54.02,47.21,2.84,2.45,8.72,-0.02,-0.01,0.03,4.95,-7.36,5.35,-0.11,-0.03,-0.03
52,5,16,2,3,-16.91,16.12,72.44,-29.43,-53.12,46.76,2.78,2.54,8.78,-0.03,-0.01,0.06,5.09,-7.22,5.41,-0.1,-0.04,-0.04
52,5,8,2,3,-17.99,15.93,71.34,-28.19,-55.05,46.91,2.96,2.5,8.77,-0.03,0.01,0,4.9,-7.49,5.24,-0.1,0,-0.04
52,5,12,-4,-9,-17.41,14.72,72.04,-28.17,-53.86,47.76,2.84,2.3,8.77,-0.06,0.01,0.09,4.84,-7.3,5.33,-0.07,-0.04,0.01
52,5,24,20,-16,-17.03,15.1,72.4,-28.67,-52.81,47.87,2.79,2.38,8.81,-0.01,0.03,0.03,4.98,-7.25,5.5,-0.08,-0.02,-0.05
52,5,24,2,-9,-17.33,15.18,72.08,-27.59,-54.46,48.04,2.84,2.38,8.78,-0.04,0.02,0.01,4.78,-7.45,5.32,-0.08,0,-0.03
52,5,16,6,-4,-16.69,14.52,72.79,-28.06,-53.42,48.19,2.7,2.26,8.73,-0.02,0.03,0.06,4.81,-7.25,5.38,-0.06,-0.05,-0.02
52,5,38,9,-1,-16.94,17.12,72.33,-29.72,-52.87,46.6,2.82,2.72,8.84,-0.03,0.02,0.01,5.2,-7.26,5.49,-0.08,-0.01,-0.05
52,5,26,9,7,-16.93,16.48,72.39,-29.13,-53.51,46.86,2.78,2.6,8.77,-0.07,0.03,-0.04,5.07,-7.31,5.41,-0.1,0.06,-0.05
52,5,20,-11,22,-18.16,15.14,71.23,-27.7,-54.96,47.56,2.97,2.37,8.74,-0.07,0.04,0,4.83,-7.53,5.28,-0.07,0.05,-0.04
52,5,20,-11,42,-17.11,14.4,72.37,-27.52,-53.65,48.69,2.8,2.26,8.81,-0.07,0.05,0.05,4.73,-7.31,5.38,-0.04,0,0
52,5,26,-11,40,-16.21,14.18,73.31,-27.31,-52.87,49.45,2.63,2.22,8.78,-0.04,0.04,0.04,4.71,-7.27,5.5,-0.05,-0.03,-0.01
52,5,16,-15,12,-15.67,15.41,73.78,-28.28,-51.73,49.02,2.55,2.42,8.78,-0.03,0.03,0.04,4.89,-7.13,5.63,-0.08,-0.02,-0.01
52,5,38,-33,3,-16.67,14.84,72.79,-27.64,-53.27,48.79,2.72,2.33,8.78,-0.03,0,0.03,4.81,-7.36,5.49,-0.09,-0.01,-0.04
52,5,36,-24,-6,-16.41,15.6,72.99,-28.09,-53.44,48.14,2.69,2.45,8.79,-0.05,0.01,0.04,4.89,-7.35,5.45,-0.09,-0.01,-0.01
52,5,28,-6,-15,-16.76,14.69,72.71,-28.07,-52.96,48.48,2.74,2.31,8.82,-0.05,0.02,0.03,4.85,-7.26,5.48,-0.09,-0.02,-0.02
52,5,4,-22,-13,-16.91,14.2,72.58,-27.27,-53.62,49.01,2.77,2.23,8.82,-0.03,0.01,0.02,4.72,-7.37,5.43,-0.09,-0.01,-0.05
52,5,4,13,22,-16.63,14.36,72.86,-27.66,-53.19,48.82,2.71,2.25,8.79,-0.02,0.02,0.02,4.78,-7.3,5.47,-0.09,0,-0.05
52,5,-4,33,28,-17.08,14.05,72.42,-27.25,-54.26,48.6,2.79,2.21,8.81,-0.02,0.01,0,4.7,-7.41,5.34,-0.09,0,-0.06
52,5,-2,47,25,-16.95,14.6,72.52,-27.9,-53.95,48.02,2.76,2.29,8.77,0,0.01,0.05,4.8,-7.33,5.33,-0.07,-0.06,-0.05
52,5,12,56,33,-17.13,16.77,72.16,-29.23,-53.35,46.85,2.81,2.63,8.72,-0.02,0.02,0.04,5.08,-7.29,5.42,-0.09,-0.04,-0.01
52,5,24,51,34,-17.12,15.57,72.27,-29.08,-53.36,47.03,2.78,2.43,8.7,-0.02,0.02,0.04,4.99,-7.21,5.36,-0.08,-0.03,-0.02
52,5,26,24,31,-16.53,17.1,72.75,-30.15,-51.77,46.82,2.71,2.68,8.71,-0.01,0.02,-0.02,5.19,-7.02,5.53,-0.1,-0.01,-0.06
52,5,38,31,16,-16.27,18,72.94,-30.15,-52.26,46.5,2.64,2.8,8.61,-0.04,-0.01,-0.1,5.24,-7.14,5.53,-0.13,0.06,-0.09
52,5,22,20,25,-16.37,18.09,72.83,-29.28,-54.03,46.34,2.67,2.83,8.66,-0.12,-0.06,-0.13,5.06,-7.31,5.31,-0.18,0.13,-0.07
51,5,22,4,15,-19.49,12.8,70.05,-25.76,-56.73,48.66,3.19,2,8.79,-0.07,0,0.05,4.48,-7.77,5.1,-0.07,-0.03,0
52,5,0,33,12,-16.77,15.65,72.63,-28.98,-53.05,47.34,2.75,2.46,8.78,-0.02,0.02,0.12,5.03,-7.26,5.46,-0.05,-0.09,0.01
52,5,6,56,-3,-16.68,16.77,72.62,-29.36,-53.11,46.86,2.75,2.65,8.8,-0.05,0.02,0.1,5.1,-7.25,5.44,-0.06,-0.04,0.01
52,5,-8,42,25,-16.3,17.39,72.96,-29.82,-52.79,46.53,2.69,2.75,8.78,-0.09,0.01,0.01,5.18,-7.2,5.47,-0.12,0.04,0
52,5,-6,31,28,-18.71,14.65,70.7,-27.64,-55.76,47.06,3.06,2.29,8.75,-0.09,0.03,0.02,4.78,-7.55,5.14,-0.09,0.03,0.01
52,5,-2,65,30,-16.87,16.35,72.46,-29.17,-53.04,47.13,2.77,2.57,8.76,-0.09,0.03,0.1,5.06,-7.24,5.45,-0.06,-0.02,0.04
52,5,40,36,24,-17.23,16.52,72.08,-28.92,-53.87,46.86,2.84,2.6,8.77,-0.11,0.03,0.04,5.03,-7.35,5.36,-0.08,0.04,0.03
52,5,32,18,24,-17.56,14.57,71.9,-27.93,-54.08,47.9,2.87,2.28,8.77,-0.09,0.05,0.04,4.83,-7.37,5.34,-0.07,0.01,0.03
52,5,20,15,9,-16.4,15.41,73.03,-28.48,-52.74,48.14,2.67,2.41,8.75,-0.09,0.03,0.02,4.94,-7.24,5.51,-0.08,0.05,0
