finger 1,finger 2,finger 3,finger 4,finger 5,pitch1,roll1,yaw1,pitch2,roll2,yaw2,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z
45,41,26,45,0,58.96,8.79,149.26,33.5,-4.48,123.58,-7.97,0.73,4.74,-0.04,0.02,0.03,-5.8,-0.68,8.74,-0.07,-0.01,-0.02
45,41,30,36,3,58.39,8.8,148.69,33.75,-5.44,123.87,-7.85,0.74,4.78,-0.04,0.1,0.07,-5.77,-0.82,8.6,-0.05,-0.09,0.03
45,41,38,54,-3,60.54,10.12,150.92,31.79,-3.32,121.84,-8.1,0.8,4.51,-0.07,0.14,0.1,-5.46,-0.51,8.79,-0.06,-0.09,0.06
45,41,50,67,-6,60.54,9.23,150.86,32.17,-3.75,122.22,-8.17,0.74,4.55,-0.02,0.03,0.04,-5.51,-0.57,8.74,-0.07,-0.01,-0.04
45,41,72,63,9,58.45,7.65,148.68,34.78,-5.66,124.91,-7.77,0.63,4.73,-0.01,0.02,0.02,-5.92,-0.84,8.48,-0.06,-0.02,-0.04
45,41,46,65,-1,58.3,10.81,148.75,32.97,-5.85,123.1,-7.71,0.89,4.68,-0.06,0.15,0.08,-5.56,-0.87,8.52,-0.04,-0.11,0.08
45,41,58,67,7,58.76,8.74,149.05,33.95,-4.8,124.04,-7.79,0.72,4.67,-0.14,0.3,0.16,-5.78,-0.72,8.55,-0.02,-0.22,0.21
45,41,56,49,15,63.33,11.57,153.8,29.23,-0.6,119.23,-8.51,0.86,4.19,-0.13,0.25,0.14,-5.1,-0.1,9.12,-0.04,-0.15,0.16
45,41,66,18,25,62.19,10.46,152.58,31.43,-3.08,121.47,-8.32,0.8,4.32,-0.08,0.01,0.02,-5.43,-0.48,8.86,-0.08,0.03,-0.01
45,41,50,2,30,58.17,7.89,148.41,35.05,-5.5,125.17,-7.78,0.66,4.79,-0.07,0.1,0.04,-6,-0.82,8.52,-0.05,-0.06,0.06
45,41,70,6,39,59.06,10.18,149.46,33.32,-4.58,123.4,-7.89,0.84,4.65,-0.15,0.3,0.17,-5.73,-0.7,8.69,-0.04,-0.23,0.25
45,41,44,-4,22,62.1,10.42,152.49,31.42,-2.01,121.43,-8.33,0.8,4.34,-0.22,0.38,0.23,-5.5,-0.32,9,-0.05,-0.29,0.33
45,41,52,2,25,63.87,11.71,154.34,30.25,-1.4,120.26,-8.41,0.84,4.04,-0.15,0.3,0.17,-5.27,-0.22,9.04,-0.05,-0.23,0.24
45,41,44,29,16,63.77,12.47,154.31,29.95,-0.74,119.96,-8.51,0.91,4.09,-0.13,0.25,0.13,-5.25,-0.12,9.11,-0.06,-0.18,0.21
45,41,54,24,10,62.28,12.13,152.81,30.74,-2.2,120.76,-8.15,0.9,4.19,-0.17,0.22,0.14,-5.29,-0.34,8.89,-0.07,-0.14,0.2
45,41,42,24,9,62.32,9.13,152.62,32,-1.7,122.01,-8.2,0.68,4.24,-0.21,0.2,0.16,-5.49,-0.26,8.78,-0.1,-0.13,0.21
45,41,58,31,31,61.77,11.19,152.23,30.93,-2.65,120.96,-8.09,0.84,4.26,-0.14,0.19,0.14,-5.28,-0.41,8.8,-0.08,-0.13,0.14
45,41,54,22,27,61.25,9.95,151.62,32.58,-2.83,122.61,-7.96,0.75,4.3,-0.16,0.26,0.17,-5.57,-0.43,8.71,-0.06,-0.19,0.19
45,41,50,27,31,62.5,12.2,153.03,30.89,-1.51,120.9,-8.14,0.9,4.14,-0.21,0.34,0.23,-5.34,-0.23,8.93,-0.08,-0.26,0.29
45,41,34,27,28,65.58,12.12,156.06,28.75,0.46,118.75,-8.59,0.82,3.81,-0.21,0.31,0.24,-5.03,0.07,9.17,-0.09,-0.27,0.25
45,41,46,22,34,66.18,13.49,156.76,28.58,0.43,118.58,-8.63,0.89,3.7,-0.1,0.16,0.15,-5.02,0.07,9.21,-0.08,-0.16,0.09
46,41,34,36,21,64.79,15.77,155.63,28.18,-0.39,118.19,-8.44,1.08,3.82,-0.06,0.12,0.11,-4.94,-0.06,9.21,-0.08,-0.11,0.03
46,41,46,40,24,64.58,15.09,155.35,28.71,-0.59,118.71,-8.47,1.05,3.89,-0.1,0.08,0.09,-5.05,-0.1,9.23,-0.1,-0.05,0.05
45,41,42,42,21,64.13,12.53,154.67,30.33,-1.12,120.33,-8.42,0.89,3.99,-0.1,0.08,0.09,-5.3,-0.18,9.06,-0.1,-0.06,0.05
45,41,52,56,25,65.71,14.13,156.37,28.21,0.95,118.21,-8.67,0.96,3.79,-0.08,0.05,0.11,-5.01,0.16,9.34,-0.12,-0.07,0.01
45,41,42,36,16,64.05,13.62,154.69,30.13,-1.76,120.14,-8.3,0.95,3.92,-0.07,0.03,0.08,-5.26,-0.28,9.06,-0.11,-0.04,0.01
46,41,42,24,15,63.03,15.97,153.93,29.29,-2.27,119.31,-8.19,1.15,4.01,-0.11,0.13,0.13,-5.08,-0.36,9.05,-0.09,-0.11,0.11
45,41,26,13,9,65.53,14.32,156.21,28.77,0.59,118.77,-8.53,0.96,3.76,-0.16,0.21,0.16,-5.08,0.1,9.25,-0.08,-0.15,0.17
45,41,12,20,13,66.6,14.86,157.3,27.73,0.86,117.74,-8.72,0.97,3.65,-0.1,0.1,0.14,-4.92,0.14,9.36,-0.12,-0.09,0.06
46,41,4,20,16,64.14,16.59,155.09,29.19,-1.72,119.2,-8.22,1.14,3.82,-0.1,0.09,0.1,-5.08,-0.27,9.08,-0.11,-0.08,0.08
46,41,18,42,21,62.57,16.14,153.5,30.42,-2.28,120.44,-8.01,1.16,4,-0.18,0.29,0.22,-5.27,-0.36,8.96,-0.09,-0.24,0.28
46,41,8,40,28,64.12,15.11,154.9,29.64,-0.95,119.65,-8.27,1.05,3.87,-0.28,0.49,0.36,-5.2,-0.15,9.14,-0.09,-0.4,0.45
46,41,22,33,39,67.72,18.92,158.82,25.14,2.14,115.16,-8.87,1.18,3.44,-0.29,0.49,0.38,-4.52,0.36,9.62,-0.11,-0.39,0.43
46,41,34,20,34,67.95,16.77,158.8,26.84,0.9,116.84,-8.75,1.02,3.39,-0.16,0.27,0.22,-4.73,0.15,9.34,-0.09,-0.21,0.21
46,41,48,15,30,65.15,20.46,156.54,27.01,-0.83,117.02,-8.28,1.34,3.59,-0.07,0.25,0.17,-4.7,-0.13,9.23,-0.05,-0.2,0.15
46,41,58,31,34,65.57,21.89,157.15,26.84,0.13,116.84,-8.38,1.42,3.53,-0.2,0.35,0.23,-4.71,0.02,9.32,-0.07,-0.25,0.31
46,41,64,45,1,67.16,17.79,158.14,27.79,1.03,117.79,-8.6,1.11,3.45,-0.24,0.41,0.27,-4.93,0.17,9.36,-0.07,-0.3,0.37
46,41,46,60,-16,69.15,18.17,160.1,25.78,3.42,115.82,-8.95,1.06,3.24,-0.14,0.36,0.27,-4.68,0.58,9.67,-0.07,-0.31,0.23
46,41,38,74,-18,69.13,23.54,160.74,23.68,2.44,113.7,-8.95,1.36,3.13,-0.03,0.16,0.18,-4.25,0.41,9.67,-0.08,-0.19,0.03
46,41,38,67,-22,68.66,28.02,160.97,23.29,1.93,113.31,-8.74,1.6,3.01,-0.01,0.02,0.09,-4.17,0.33,9.67,-0.1,-0.06,-0.05
46,41,26,58,-19,67.71,26.8,159.9,24.64,0.52,114.65,-8.41,1.55,3.08,-0.04,0.02,0.08,-4.33,0.09,9.44,-0.1,-0.05,-0.02
46,41,34,38,9,66.41,25.71,158.52,25.97,0.22,115.97,-8.2,1.55,3.23,-0.06,0.21,0.16,-4.52,0.04,9.28,-0.06,-0.21,0.12
46,41,22,22,12,68.03,30.04,160.75,23.29,1.37,113.3,-8.44,1.7,2.95,-0.16,0.36,0.26,-4.1,0.23,9.52,-0.07,-0.31,0.28
46,41,60,6,15,70.55,31.91,163.32,21.42,3.64,111.46,-8.85,1.65,2.65,-0.24,0.35,0.25,-3.85,0.62,9.79,-0.09,-0.26,0.32
46,41,54,15,19,70.9,28.35,163.06,23.21,3.5,113.25,-8.86,1.46,2.7,-0.21,0.26,0.17,-4.15,0.59,9.67,-0.09,-0.15,0.25
46,41,56,13,12,68.84,24.99,160.67,25.64,2.26,115.65,-8.54,1.4,3,-0.16,0.29,0.22,-4.55,0.37,9.47,-0.09,-0.24,0.23
46,41,76,18,18,68.99,31.29,161.83,22.17,2.36,112.19,-8.7,1.74,2.86,-0.2,0.37,0.29,-3.98,0.4,9.76,-0.09,-0.31,0.31
46,41,84,36,25,70.57,33.91,163.68,20.68,3.71,110.72,-9,1.77,2.64,-0.26,0.29,0.24,-3.76,0.64,9.94,-0.13,-0.19,0.3
46,41,36,27,30,70.39,26.31,162.29,24.11,2.84,114.14,-8.83,1.39,2.82,-0.2,0.21,0.17,-4.33,0.48,9.65,-0.12,-0.12,0.19
46,41,30,36,19,69.27,28.9,161.66,23.09,1.41,113.1,-8.69,1.59,2.88,-0.07,0.17,0.14,-4.11,0.24,9.63,-0.07,-0.14,0.09
46,41,38,31,24,68.93,33.64,162.21,22.15,2,112.16,-8.52,1.82,2.73,-0.09,0.23,0.12,-3.94,0.34,9.66,-0.02,-0.16,0.15
46,41,8,24,6,70.74,34.32,163.9,21.88,4.19,111.94,-8.79,1.73,2.54,-0.14,0.27,0.17,-3.95,0.72,9.81,-0.06,-0.21,0.2
46,41,8,27,15,71.5,35.57,164.78,21.16,4.27,111.21,-8.83,1.72,2.4,-0.1,0.28,0.22,-3.81,0.73,9.82,-0.08,-0.27,0.16
48,41,36,40,4,71.13,42.43,165.84,18.73,3.85,108.77,-8.85,2.04,2.23,-0.1,0.25,0.21,-3.39,0.67,9.97,-0.08,-0.23,0.15
49,41,54,29,15,71.05,43.17,165.94,18.83,3.62,108.86,-8.82,2.07,2.21,-0.17,0.22,0.19,-3.38,0.63,9.9,-0.1,-0.19,0.21
49,41,48,31,15,71.34,39.74,165.45,20.7,4.03,110.74,-8.7,1.88,2.26,-0.2,0.27,0.17,-3.72,0.69,9.81,-0.07,-0.17,0.26
49,41,80,27,24,70.69,40.02,164.98,20.04,3.63,110.08,-8.68,1.96,2.33,-0.19,0.32,0.22,-3.59,0.62,9.81,-0.08,-0.23,0.28
50,41,90,18,4,70.84,42.16,165.56,18.92,3.87,108.96,-8.75,2.04,2.25,-0.24,0.36,0.25,-3.4,0.67,9.91,-0.08,-0.25,0.33
50,41,104,27,12,72.06,42.5,166.57,19.16,4.44,109.21,-8.86,1.94,2.11,-0.28,0.34,0.21,-3.46,0.77,9.93,-0.09,-0.21,0.35
50,41,96,42,16,72.32,42.11,166.69,19.74,4.77,109.81,-8.84,1.89,2.09,-0.24,0.35,0.2,-3.56,0.82,9.88,-0.07,-0.2,0.33
50,41,94,56,4,72.09,44.62,167.04,18.94,4.66,108.99,-8.73,1.98,2.01,-0.21,0.39,0.23,-3.4,0.81,9.89,-0.08,-0.26,0.33
51,41,86,85,9,71.14,48.29,167.2,18.28,4.15,108.33,-8.63,2.2,1.96,-0.29,0.45,0.3,-3.28,0.72,9.89,-0.11,-0.3,0.45
52,41,80,87,21,71.41,47.06,167.09,18.91,3.87,108.95,-8.55,2.1,1.96,-0.37,0.62,0.36,-3.37,0.66,9.82,-0.07,-0.42,0.62
52,42,66,90,24,73.1,54.71,170.04,15.87,6.22,105.96,-9.02,2.24,1.58,-0.41,0.67,0.38,-2.93,1.12,10.23,-0.04,-0.44,0.65
51,43,54,74,21,74.9,52.24,170.62,17.27,7.27,107.4,-9.22,1.97,1.52,-0.33,0.55,0.38,-3.21,1.3,10.23,-0.1,-0.42,0.5
52,44,58,49,25,72.69,58.78,170.83,14.78,5.96,104.86,-8.99,2.39,1.45,-0.26,0.47,0.36,-2.72,1.07,10.27,-0.11,-0.39,0.41
52,45,80,31,27,72.55,60.6,171.23,14.24,5.89,104.32,-9.01,2.47,1.39,-0.26,0.43,0.34,-2.62,1.06,10.28,-0.11,-0.34,0.37
52,46,90,29,22,72.9,63.39,172.15,13.46,5.56,103.52,-9.05,2.49,1.25,-0.22,0.31,0.25,-2.47,1,10.27,-0.09,-0.23,0.28
52,46,88,13,12,73.55,63.53,172.5,13.53,6.8,103.63,-9.17,2.42,1.21,-0.11,0.19,0.13,-2.53,1.24,10.42,-0.07,-0.13,0.12
52,46,98,-4,12,72.73,64.4,172.35,12.82,6.18,102.9,-9.04,2.53,1.21,0.02,0.05,0.04,-2.38,1.13,10.38,-0.05,-0.04,-0.06
52,46,102,2,12,71.66,67.21,172.68,12.78,5.98,102.85,-8.88,2.71,1.14,-0.03,-0.03,0,-2.35,1.08,10.3,-0.08,0.05,-0.07
52,46,60,-6,6,73.22,64.54,172.62,13.95,6.85,104.04,-9,2.45,1.17,-0.04,-0.04,0,-2.57,1.24,10.29,-0.08,0.04,-0.07
52,46,54,6,9,73.97,62.35,172.4,14.51,6.52,104.6,-9.03,2.3,1.2,0.05,-0.11,-0.05,-2.66,1.17,10.2,-0.06,0.09,-0.18
52,46,52,6,9,72.93,64.53,172.48,13.5,6.43,103.59,-8.96,2.48,1.18,0.11,-0.2,-0.12,-2.49,1.16,10.28,-0.06,0.16,-0.28
52,46,44,29,7,72.12,64.84,172.19,13.99,6.36,104.07,-8.8,2.57,1.21,0.08,-0.19,-0.11,-2.56,1.14,10.22,-0.08,0.17,-0.24
52,45,26,33,7,71.8,59.26,170.46,16.77,5.33,106.83,-8.55,2.42,1.44,0,-0.01,0.02,-3.01,0.93,9.96,-0.09,-0.01,-0.05
52,46,40,33,13,72.41,62.02,171.54,14.26,6.28,104.34,-8.9,2.49,1.32,-0.05,0.14,0.12,-2.62,1.13,10.25,-0.08,-0.12,0.06
52,46,44,22,19,73.56,65,172.89,12.69,7.11,102.79,-9.33,2.49,1.16,-0.07,-0.01,0.04,-2.38,1.31,10.51,-0.11,0.03,-0.04
52,46,48,33,25,73.56,57.77,171.05,15.63,5.67,105.71,-9,2.25,1.42,0.05,-0.18,-0.08,-2.85,1.01,10.13,-0.09,0.15,-0.23
52,45,50,27,27,71.77,55.87,169.53,16.38,4.88,106.44,-8.7,2.37,1.61,0.08,-0.15,-0.11,-2.95,0.85,10.01,-0.04,0.13,-0.21
52,46,70,29,34,72.8,59.05,170.96,15.03,6.28,105.12,-8.97,2.38,1.43,0.05,-0.11,-0.06,-2.75,1.12,10.18,-0.07,0.09,-0.17
52,46,58,47,25,72.61,57.53,170.46,15.51,5.8,105.59,-8.87,2.34,1.49,0.03,-0.13,-0.07,-2.83,1.03,10.13,-0.07,0.12,-0.17
52,46,70,51,19,73.4,57.32,170.86,15.12,6.04,105.2,-9,2.26,1.45,0.09,-0.18,-0.11,-2.77,1.08,10.18,-0.06,0.16,-0.27
52,46,72,36,19,73.18,58.87,171.12,14.24,5.91,104.31,-9.04,2.34,1.41,0.17,-0.32,-0.22,-2.61,1.06,10.22,-0.03,0.29,-0.41
52,46,72,40,18,72.54,57.08,170.3,15,5.64,105.07,-8.98,2.37,1.53,0.19,-0.46,-0.32,-2.73,1,10.16,-0.05,0.41,-0.5
52,45,56,20,16,72.42,51.05,168.74,17.98,4.91,108.04,-8.72,2.15,1.74,0.2,-0.47,-0.34,-3.23,0.85,9.92,-0.04,0.41,-0.51
52,45,50,6,28,72.64,49.16,168.44,17.33,4.81,107.39,-8.88,2.1,1.81,0.25,-0.45,-0.32,-3.14,0.85,10.04,-0.02,0.38,-0.55
52,45,42,4,25,71.31,44.7,166.48,19.51,3.63,109.55,-8.7,2.07,2.09,0.23,-0.43,-0.32,-3.5,0.62,9.85,-0.02,0.38,-0.52
52,45,42,13,21,70.87,42.12,165.57,20.37,4.09,110.42,-8.65,2.01,2.22,0.15,-0.29,-0.24,-3.65,0.7,9.8,-0.02,0.27,-0.37
51,46,38,15,31,73.8,38.57,167.2,20.03,6.5,110.15,-9.16,1.66,2.08,0.14,-0.23,-0.17,-3.7,1.15,10.09,-0.03,0.21,-0.35
50,46,40,22,33,74.25,44.53,168.63,17.19,6.08,107.28,-9.49,1.88,1.91,0.28,-0.5,-0.33,-3.19,1.09,10.27,-0.03,0.43,-0.61
50,45,64,20,27,71.33,37.47,164.99,22.16,3.71,112.21,-8.83,1.81,2.37,0.28,-0.65,-0.42,-3.98,0.63,9.74,-0.07,0.54,-0.65
50,45,54,20,28,71.32,35.07,164.53,21.74,4.34,111.8,-8.86,1.72,2.45,0.24,-0.56,-0.35,-3.92,0.74,9.81,-0.07,0.45,-0.59
50,45,54,24,28,70.77,29.18,163.06,23.39,2.94,113.41,-8.8,1.5,2.68,0.26,-0.57,-0.34,-4.16,0.49,9.62,-0.07,0.45,-0.62
50,45,58,18,12,72.5,30.92,164.86,21.08,5.12,111.16,-9.16,1.48,2.48,0.35,-0.66,-0.39,-3.85,0.89,9.95,-0.05,0.5,-0.76
50,45,58,31,4,70.25,32.89,163.22,21.61,2.87,111.64,-8.85,1.73,2.67,0.42,-0.9,-0.52,-3.85,0.49,9.71,-0.1,0.7,-0.93
50,45,14,36,-1,67.22,27.39,159.55,24.7,-0.03,114.7,-8.37,1.62,3.12,0.32,-0.88,-0.53,-4.32,0,9.39,-0.1,0.73,-0.83
50,45,36,22,-4,65.15,16.29,156.04,29.99,-1.38,120,-8.17,1.06,3.63,0.33,-0.8,-0.5,-5.15,-0.22,8.93,-0.07,0.66,-0.8
49,45,26,20,-1,68.63,15.99,159.38,26.05,3.09,116.08,-8.95,0.96,3.37,0.48,-0.84,-0.49,-4.65,0.51,9.5,-0.06,0.61,-0.99
49,45,18,20,7,68.43,25.96,160.44,21.61,1.22,111.62,-9.02,1.56,3.21,0.58,-1.3,-0.72,-3.84,0.21,9.69,-0.15,1.01,-1.32
49,43,22,20,1,59.35,15.94,150.33,33.12,-7.74,123.36,-7.55,1.23,4.3,0.47,-1.34,-0.84,-5.58,-1.15,8.48,-0.13,1.13,-1.2
48,43,62,33,9,57.17,8.08,147.43,37.04,-5.35,127.16,-7.5,0.68,4.79,0.33,-0.78,-0.52,-6.39,-0.79,8.44,-0.05,0.62,-0.76
47,43,56,51,-3,63.72,11.49,154.18,29.89,0.28,119.89,-8.57,0.84,4.15,0.26,-0.57,-0.29,-5.29,0.05,9.21,-0.11,0.4,-0.63
47,43,58,42,0,62.04,13.7,152.72,29.66,-4.06,119.72,-8.3,1.04,4.28,0.29,-0.77,-0.4,-5.12,-0.64,8.97,-0.15,0.61,-0.76
46,42,60,49,-3,53.8,7.76,144.05,38.48,-9.96,128.91,-7.25,0.72,5.26,0.25,-0.62,-0.37,-6.5,-1.41,8.05,-0.11,0.5,-0.59
45,41,52,24,18,53.55,6.61,143.74,37.56,-9.12,127.92,-7.24,0.62,5.31,0.09,-0.2,-0.12,-6.31,-1.3,8.1,-0.06,0.14,-0.23
45,41,40,15,21,57.44,7.39,147.65,34.45,-5.72,124.59,-7.78,0.64,4.93,0.02,-0.04,-0.03,-5.85,-0.85,8.48,-0.04,0.03,-0.11
45,41,28,6,28,58.69,8.23,148.95,33.88,-5.49,124,-7.92,0.69,4.76,0.04,-0.11,-0.06,-5.77,-0.82,8.55,-0.06,0.1,-0.17
45,41,6,9,31,57.81,7.97,148.06,34.44,-5.65,124.57,-7.85,0.68,4.89,0.02,-0.09,-0.05,-5.87,-0.84,8.51,-0.08,0.09,-0.13
45,40,-6,-2,27,55.49,7.33,145.71,36.58,-7.62,126.83,-7.51,0.66,5.12,-0.07,0.04,0.04,-6.2,-1.11,8.28,-0.08,-0.04,0.03
45,41,-6,22,-3,60.22,7.77,150.45,32.22,-3.68,122.28,-8.14,0.63,4.61,-0.1,0.13,0.12,-5.53,-0.56,8.75,-0.07,-0.11,0.06
45,41,8,29,-10,58.49,8.21,148.75,33.68,-5.72,123.81,-7.93,0.69,4.81,0,-0.05,0.01,-5.73,-0.86,8.56,-0.09,0.04,-0.11
45,40,-26,40,3,56.52,9.23,146.86,34.51,-7.45,124.74,-7.7,0.82,5.03,-0.01,-0.05,0.01,-5.85,-1.1,8.44,-0.1,0.03,-0.07
45,39,-6,45,12,56.28,8.08,146.54,34.33,-7.76,124.57,-7.63,0.72,5.04,-0.11,0.11,0.08,-5.81,-1.15,8.43,-0.06,-0.07,0.08
45,40,18,51,18,58.31,7.79,148.55,34.19,-5.61,124.31,-8.02,0.67,4.9,-0.06,0.02,0.01,-5.87,-0.85,8.6,-0.07,0.02,-0.02
45,39,20,38,42,56.99,7.59,147.22,34.16,-6.74,124.34,-7.84,0.67,5.05,-0.04,0.08,0.03,-5.83,-1.01,8.53,-0.03,-0.04,0
45,40,6,22,45,57.17,8.7,147.47,34.87,-6.36,125.03,-7.83,0.76,4.99,-0.05,0.04,0.02,-5.97,-0.95,8.52,-0.06,-0.02,0.01
45,41,54,11,28,58.34,8.2,148.6,33.39,-5.29,123.5,-7.98,0.7,4.87,-0.09,0.12,0.07,-5.76,-0.8,8.7,-0.05,-0.07,0.05
45,41,44,24,13,60.68,7.71,150.9,33.3,-1.84,123.31,-8.33,0.63,4.64,-0.1,0.06,0.05,-5.82,-0.28,8.86,-0.09,-0.02,-0.02
45,41,34,18,24,58.23,6.2,148.38,34.95,-6.36,125.12,-7.95,0.53,4.9,0.01,-0.08,0.05,-5.96,-0.95,8.48,-0.13,0.01,-0.16
45,41,32,22,16,56.71,7.42,146.93,34.94,-6.65,125.12,-7.82,0.66,5.09,0.01,-0.02,0.1,-5.98,-0.99,8.5,-0.13,-0.07,-0.1
45,40,32,40,18,57.07,8.19,147.34,34.63,-7.03,124.83,-7.84,0.72,5.02,-0.03,-0.02,0.11,-5.89,-1.04,8.47,-0.15,-0.06,-0.04
45,41,18,47,28,58.11,8.47,148.39,32.95,-6.48,123.12,-7.86,0.72,4.84,-0.05,0.03,0.07,-5.6,-0.97,8.58,-0.09,-0.04,-0.01
45,40,62,31,55,56.79,9.87,147.18,33.52,-7.65,123.75,-7.68,0.86,4.96,-0.01,-0.01,0.02,-5.66,-1.14,8.47,-0.08,0,-0.05
45,41,76,36,42,57.31,9.34,147.65,33.55,-6.25,123.7,-7.77,0.81,4.92,-0.06,0.05,0.04,-5.69,-0.93,8.53,-0.06,-0.02,0.01
45,40,100,45,48,57.04,8.01,147.29,34.48,-7.37,124.7,-7.71,0.7,4.95,-0.05,0,0.01,-5.82,-1.09,8.41,-0.07,0.02,-0.03
45,41,104,51,55,57.38,8.06,147.64,33.86,-6.04,124,-7.76,0.7,4.92,-0.05,0.09,0.05,-5.77,-0.91,8.55,-0.05,-0.06,0.01
45,41,118,47,57,58.21,8.29,148.48,34.03,-5.86,124.17,-7.93,0.71,4.86,-0.05,-0.01,-0.01,-5.81,-0.88,8.56,-0.08,0.05,-0.04
45,41,86,47,42,57.99,6.67,148.17,34.71,-5.76,124.85,-7.91,0.57,4.91,-0.05,0.06,0.05,-5.94,-0.86,8.54,-0.06,-0.04,0
45,41,76,51,37,58.1,9.63,148.46,33.54,-5.88,123.68,-7.93,0.83,4.87,-0.04,0.02,0.04,-5.73,-0.89,8.6,-0.09,-0.01,-0.02
45,41,54,33,34,58.51,7.89,148.75,33.73,-5.31,123.84,-8.03,0.68,4.87,-0.03,0.01,0.03,-5.82,-0.81,8.67,-0.08,0,-0.05
45,40,54,22,28,56.9,8.53,147.19,34.85,-7.84,125.1,-7.7,0.74,4.97,-0.05,0.01,0.04,-5.91,-1.16,8.41,-0.09,-0.01,-0.03
45,41,64,33,28,57.09,7.51,147.32,34.57,-6.29,124.73,-7.84,0.66,5.03,-0.06,0.12,0.08,-5.91,-0.94,8.53,-0.06,-0.09,0.05
45,41,56,45,15,57.74,8.04,147.99,34.04,-6.49,124.21,-7.81,0.69,4.88,-0.1,0.15,0.12,-5.77,-0.96,8.48,-0.07,-0.12,0.09
45,41,52,51,18,58.87,8.5,149.15,33,-5.21,123.11,-8.02,0.72,4.79,-0.03,0.08,0.07,-5.65,-0.79,8.66,-0.06,-0.06,-0.02
45,41,64,60,7,56.78,9.79,147.16,34.11,-6.48,124.28,-7.68,0.85,4.95,-0.08,0.06,0.09,-5.77,-0.96,8.47,-0.1,-0.06,0.03
45,41,62,67,-3,58.39,5.47,148.51,35.36,-5.81,125.5,-7.87,0.46,4.82,-0.05,0.1,0.08,-6.01,-0.86,8.42,-0.06,-0.08,0.01
45,41,52,45,-1,58.9,10.08,149.29,32.32,-4.48,122.4,-7.98,0.84,4.74,0.01,0.06,0.08,-5.53,-0.68,8.71,-0.07,-0.07,-0.06
45,41,62,36,4,58.97,9.34,149.31,32.89,-5.08,123,-7.97,0.78,4.73,-0.02,-0.05,0.08,-5.61,-0.77,8.64,-0.14,-0.01,-0.13
45,40,70,49,1,55.95,9.44,146.31,34.5,-9.48,124.87,-7.5,0.83,5,-0.03,0.02,0.07,-5.8,-1.39,8.32,-0.08,-0.04,-0.05
45,41,72,60,10,58.98,10.39,149.39,31.89,-5.29,122,-7.99,0.87,4.73,-0.03,0.08,0.04,-5.46,-0.81,8.74,-0.04,-0.03,0.01
45,41,70,45,19,59.58,10.18,149.98,32.49,-4.56,122.57,-8.1,0.84,4.68,-0.03,-0.05,-0.02,-5.6,-0.7,8.76,-0.09,0.08,-0.07
45,41,44,47,3,57.68,8.4,147.95,34.64,-6.64,124.82,-7.85,0.73,4.91,-0.03,-0.05,0,-5.94,-0.99,8.54,-0.1,0.05,-0.06
45,41,40,51,7,58.02,9.47,148.37,33.47,-5.75,123.61,-7.88,0.81,4.85,-0.07,0.06,0.05,-5.75,-0.87,8.65,-0.08,-0.03,0.02
45,41,22,31,10,59.19,9.38,149.53,32.82,-4.59,122.9,-8.13,0.79,4.78,-0.06,-0.01,0.02,-5.67,-0.7,8.77,-0.1,0.03,-0.03
45,41,28,6,3,58.18,7.88,148.42,34.08,-6.35,124.24,-7.99,0.68,4.91,-0.04,-0.09,0.01,-5.88,-0.96,8.63,-0.13,0.07,-0.08
45,40,46,20,12,54.93,8.01,145.19,35.97,-9.32,126.33,-7.49,0.73,5.2,-0.02,-0.02,0.02,-6.12,-1.37,8.33,-0.09,0.01,-0.06
45,39,68,47,28,57.11,9.47,147.47,33.54,-7.05,123.75,-7.81,0.83,4.98,-0.06,0.09,0.07,-5.71,-1.06,8.55,-0.07,-0.06,0.03
45,40,72,22,15,58.33,8.3,148.59,33.97,-5.78,124.11,-7.96,0.71,4.86,-0.05,0.07,0.05,-5.81,-0.87,8.58,-0.07,-0.04,0.01
45,41,90,29,9,58.22,10.26,148.64,32.55,-6.15,122.7,-7.88,0.87,4.8,-0.06,0.04,0.05,-5.57,-0.93,8.67,-0.09,-0.03,0
45,41,74,38,15,57.99,9.66,148.36,33.49,-6.28,123.65,-7.83,0.82,4.83,-0.08,0.06,0.04,-5.73,-0.95,8.61,-0.07,-0.03,0.02
45,40,66,31,-1,57.66,8.28,147.93,34.45,-6.79,124.63,-7.8,0.71,4.88,-0.07,0.09,0.05,-5.86,-1.01,8.49,-0.06,-0.04,0.04
45,39,58,15,-9,57.28,8.96,147.6,34.08,-6.86,124.27,-7.75,0.78,4.92,-0.09,0.16,0.08,-5.81,-1.02,8.52,-0.04,-0.09,0.11
45,40,48,27,21,57.98,8.28,148.25,34.49,-5.63,124.62,-7.84,0.71,4.85,-0.14,0.24,0.14,-5.9,-0.84,8.54,-0.05,-0.17,0.19
45,41,38,33,34,60.71,9.22,151.03,31.57,-3.64,121.62,-8.28,0.74,4.58,-0.09,0.15,0.1,-5.47,-0.57,8.88,-0.06,-0.1,0.07
45,41,48,47,43,58.75,9.35,149.09,32.91,-5.61,123.03,-7.95,0.78,4.76,-0.03,0.05,0.04,-5.63,-0.85,8.66,-0.07,-0.03,-0.02
45,41,46,54,48,58.09,10.41,148.52,33.05,-6.38,123.21,-7.89,0.89,4.83,-0.03,0.01,0.01,-5.66,-0.97,8.65,-0.07,0.01,-0.04
