finger 1, finger 2, finger 3, finger 4, finger 5, pitch1, roll1, yaw1, pitch2, roll2, yaw2, a1x, a1y, a1z, g1x, g1y, g1z, a2x, a2y, a2z, g2x, g2y, g2z
26,16,-21,-36,-2,70.66,-88.03,179.31,15.53,-26.67,107.27,-8.75,-3.07,0.11,0.27,-0.55,0.07,-2.69,-4.35,8.66,0.28,-0.27,-0.32
27,18,-9,-45,-2,71.86,-66.92,172.68,12.76,-23.72,103.90,-8.39,-2.53,1.08,0.42,-0.29,0.01,-2.19,-3.89,8.85,0.20,-0.10,-0.44
28,18,-7,-51,2,70.42,-61.05,170.23,10.51,-25.59,101.62,-7.96,-2.48,1.37,0.43,-0.05,-0.04,-1.80,-4.18,8.73,0.07,0.06,-0.36
29,18,23,-54,15,69.36,-71.79,173.29,17.84,-29.08,110.21,-7.75,-2.77,0.91,0.35,0.09,0.06,-3.03,-4.58,8.23,0.04,0.10,-0.22
29,18,21,-39,31,72.85,-90.83,-179.74,20.81,-26.64,113.04,-8.55,-2.64,-0.04,0.36,0.09,0.23,-3.62,-4.27,8.51,0.17,0.06,-0.21
31,20,30,-42,29,79.55,-69.46,176.30,16.19,-19.92,107.16,-10.06,-1.74,0.65,0.45,-0.04,0.18,-3.00,-3.52,9.72,0.17,0.12,-0.26
32,21,25,-27,45,74.40,-30.74,166.51,14.16,-19.46,104.98,-9.58,-1.37,2.30,0.29,0.21,-0.12,-2.62,-3.46,9.81,-0.14,0.27,-0.12
32,21,48,-27,51,73.20,-53.81,169.89,15.02,-25.10,106.50,-8.67,-2.11,1.55,0.03,0.28,-0.21,-2.66,-4.20,8.96,-0.25,0.28,-0.03
32,21,32,-30,47,71.20,-65.43,171.94,17.92,-27.04,109.96,-8.47,-2.62,1.20,-0.02,0.25,-0.08,-3.17,-4.46,8.74,-0.22,0.19,0.07
32,21,23,-54,36,70.99,-78.07,175.93,19.50,-29.43,112.13,-8.84,-2.98,0.63,-0.01,0.17,0.04,-3.50,-4.85,8.60,-0.10,0.07,0.05
32,21,23,-57,69,72.03,-72.86,174.54,17.60,-26.84,109.57,-9.27,-2.87,0.89,0.01,0.17,0.09,-3.25,-4.62,9.13,-0.04,-0.01,0.03
32,21,19,-60,49,72.51,-65.99,172.69,18.67,-25.90,110.58,-9.46,-2.72,1.21,0.09,0.20,0.01,-3.43,-4.44,9.14,-0.07,-0.06,0.00
32,21,-12,-57,45,72.38,-73.20,174.75,18.58,-25.25,110.39,-9.05,-2.75,0.83,0.08,0.12,-0.10,-3.45,-4.37,9.28,-0.00,-0.28,-0.16
32,20,-25,-54,45,72.30,-71.04,174.08,11.84,-30.38,103.66,-9.23,-2.79,0.96,-0.04,0.17,0.01,-2.14,-5.17,8.82,0.02,-0.25,-0.07
32,20,-9,-54,56,72.47,-71.99,174.42,15.24,-27.40,107.06,-9.32,-2.80,0.91,-0.12,0.13,0.09,-2.81,-4.75,9.17,-0.00,-0.17,0.22
32,20,-9,-51,36,73.68,-69.05,174.02,14.43,-23.95,105.73,-9.56,-2.61,1.00,-0.18,0.13,0.08,-2.69,-4.24,9.56,-0.12,-0.14,0.29
32,20,-7,-39,29,73.07,-68.58,173.66,15.79,-23.21,107.10,-9.50,-2.69,1.06,-0.18,0.16,-0.05,-2.97,-4.14,9.66,-0.21,0.01,0.31
32,20,7,-33,15,71.27,-72.77,174.26,16.45,-27.33,108.38,-9.22,-2.99,0.93,-0.18,0.14,-0.11,-2.99,-4.65,9.00,-0.26,-0.01,0.16
31,20,9,-27,11,68.99,-80.68,176.44,16.55,-28.61,108.71,-8.93,-3.39,0.56,-0.15,0.00,-0.05,-3.03,-4.89,8.96,-0.17,-0.11,0.02
30,20,-3,-3,-11,68.19,-72.62,173.18,16.93,-28.85,109.17,-8.81,-3.37,1.05,-0.15,-0.01,-0.01,-3.08,-4.88,8.87,-0.16,-0.18,-0.09
29,20,-12,-6,-38,69.58,-78.51,175.76,12.03,-28.37,103.62,-9.23,-3.37,0.68,-0.10,-0.00,-0.05,-2.19,-4.89,9.05,-0.23,-0.04,-0.10
28,19,9,-21,-4,68.72,-82.77,177.20,16.11,-30.71,108.57,-9.04,-3.49,0.44,-0.02,0.02,-0.12,-2.85,-5.04,8.49,-0.20,0.07,-0.09
28,18,9,-30,-20,68.30,-84.53,177.83,15.80,-30.09,108.11,-9.02,-3.57,0.34,0.11,0.03,-0.16,-2.85,-5.05,8.71,-0.11,0.05,-0.23
28,17,3,-36,-13,67.68,-74.59,173.77,16.19,-30.39,108.60,-8.60,-3.40,0.94,0.13,0.02,-0.15,-2.90,-5.05,8.61,-0.10,0.06,-0.30
28,16,5,-99,-4,67.52,-72.81,173.03,16.72,-31.08,109.33,-8.36,-3.30,1.02,0.06,-0.02,-0.09,-2.93,-5.03,8.35,-0.05,-0.04,-0.36
28,17,7,-93,49,67.44,-85.20,178.01,14.18,-30.22,106.30,-8.06,-3.34,0.28,0.05,-0.06,0.04,-2.44,-4.87,8.35,0.13,-0.11,-0.33
29,18,-23,-75,13,71.12,-74.26,174.70,13.98,-25.74,105.45,-8.49,-2.79,0.79,0.14,-0.10,0.12,-2.45,-4.28,8.87,0.22,0.01,-0.29
29,18,-27,-66,31,72.69,-56.00,170.12,12.61,-23.83,103.74,-8.79,-2.27,1.53,-0.02,-0.02,0.06,-2.23,-4.03,9.12,0.11,0.14,-0.13
29,18,-9,-60,33,72.53,-71.61,174.33,14.54,-25.37,106.02,-8.59,-2.56,0.85,-0.12,0.10,0.04,-2.55,-4.22,8.89,-0.10,0.17,-0.04
29,18,-23,-9,4,72.61,-77.79,176.21,15.62,-25.97,107.28,-8.75,-2.68,0.58,-0.11,0.18,0.05,-2.74,-4.29,8.80,-0.10,0.16,0.07
29,18,-30,-33,-33,72.44,-77.02,175.94,17.25,-26.68,109.16,-8.86,-2.73,0.63,-0.13,0.21,0.05,-3.05,-4.41,8.78,-0.04,0.13,0.12
29,18,-30,-39,-29,71.78,-74.90,175.10,16.29,-26.01,108.01,-8.82,-2.80,0.76,-0.16,0.20,0.11,-2.94,-4.42,9.06,-0.06,0.13,0.14
29,18,-32,-36,-27,71.65,-80.37,176.82,15.91,-26.71,107.70,-8.97,-2.94,0.50,-0.21,0.23,0.09,-2.86,-4.51,8.96,-0.09,0.13,0.16
28,18,-37,-48,-40,70.24,-86.11,178.60,18.52,-27.39,110.67,-8.83,-3.17,0.22,-0.18,0.20,0.16,-3.34,-4.59,8.86,-0.04,0.11,0.18
29,18,-37,-60,-2,72.65,-81.92,177.48,16.50,-26.04,108.25,-9.59,-2.97,0.42,-0.10,0.18,0.17,-3.04,-4.50,9.22,-0.04,0.08,0.13
28,18,-37,-42,0,71.80,-83.56,177.89,17.30,-25.71,109.07,-9.48,-3.10,0.35,-0.06,0.20,0.04,-3.25,-4.53,9.40,-0.07,0.09,0.10
28,18,-37,-42,13,70.73,-84.61,178.12,17.46,-28.23,109.65,-9.33,-3.25,0.31,0.01,0.15,0.02,-3.22,-4.85,9.03,-0.07,0.05,0.05
28,18,-36,-42,20,69.99,-79.78,176.30,18.00,-29.01,110.38,-9.18,-3.29,0.59,0.01,0.07,0.09,-3.32,-4.95,8.93,0.01,0.03,0.05
28,18,-39,-63,22,70.11,-81.93,177.09,16.79,-28.09,108.88,-9.24,-3.31,0.47,-0.01,-0.01,0.15,-3.09,-4.82,9.02,-0.01,-0.04,-0.01
28,18,-36,-78,22,70.93,-77.95,175.87,14.32,-26.63,105.94,-9.32,-3.15,0.67,0.01,-0.04,0.11,-2.64,-4.63,9.23,-0.02,0.07,-0.02
28,18,-19,-69,40,70.24,-75.72,174.93,17.12,-26.44,108.98,-9.00,-3.13,0.80,-0.00,0.01,0.03,-3.11,-4.50,9.05,-0.06,0.16,-0.07
28,18,-5,-63,38,69.79,-83.30,177.54,16.64,-27.67,108.65,-8.91,-3.26,0.38,0.00,0.01,-0.02,-3.00,-4.65,8.87,-0.09,0.16,-0.17
28,18,-10,-48,33,69.79,-77.37,175.40,17.14,-27.09,109.10,-8.72,-3.13,0.70,0.04,0.03,0.02,-3.06,-4.52,8.83,-0.05,0.21,-0.21
29,18,-7,-27,58,71.40,-78.10,176.03,16.27,-26.48,108.06,-9.00,-2.96,0.62,0.01,0.03,-0.02,-2.91,-4.45,8.94,-0.10,0.21,-0.24
29,18,1,-6,54,71.39,-75.39,175.15,18.23,-28.24,110.50,-9.02,-2.94,0.77,-0.03,0.10,-0.08,-3.24,-4.66,8.67,-0.12,0.24,-0.17
28,18,3,-36,49,71.93,-83.98,178.04,19.61,-27.12,111.81,-9.59,-3.11,0.33,-0.04,0.00,-0.09,-3.61,-4.62,9.03,-0.03,0.20,-0.30
29,18,0,-45,58,72.62,-75.18,175.42,14.96,-26.53,106.63,-9.45,-2.86,0.76,0.04,-0.14,-0.16,-2.68,-4.49,8.99,0.01,0.25,-0.30
29,18,3,-54,60,70.39,-70.22,173.13,17.68,-26.16,109.55,-8.34,-2.80,1.01,0.08,-0.05,-0.18,-3.12,-4.32,8.80,-0.08,0.30,-0.24
29,18,16,-87,40,70.71,-68.90,172.82,15.95,-27.97,107.93,-8.65,-2.82,1.09,0.03,0.12,-0.13,-2.77,-4.54,8.55,-0.09,0.10,-0.09
28,18,12,-81,51,69.05,-77.59,175.29,18.23,-27.54,110.38,-8.46,-3.17,0.70,-0.06,0.18,-0.08,-3.26,-4.58,8.77,-0.14,0.06,-0.13
28,18,1,-81,40,67.92,-83.52,177.38,17.92,-31.14,110.70,-8.47,-3.41,0.39,-0.12,0.24,-0.02,-3.09,-4.94,8.18,-0.15,0.11,-0.14
28,18,3,-81,20,69.18,-78.55,175.68,17.08,-27.97,109.18,-8.81,-3.28,0.67,-0.14,0.31,-0.02,-3.08,-4.70,8.86,-0.07,0.24,-0.06
28,18,19,-78,24,69.73,-86.24,178.61,19.75,-28.10,112.15,-9.39,-3.46,0.23,-0.19,0.32,-0.02,-3.70,-4.86,9.09,-0.03,0.45,-0.18
28,18,-18,-36,22,70.87,-90.24,-179.92,24.39,-28.87,117.37,-9.75,-3.38,-0.01,-0.21,0.21,0.02,-4.57,-4.86,8.82,0.00,0.07,-0.25
28,18,-9,-33,11,69.89,-94.40,-178.39,20.28,-29.30,112.96,-9.28,-3.39,-0.26,-0.26,0.06,0.07,-3.70,-4.91,8.74,0.14,-0.15,-0.24
28,18,-10,-33,29,70.97,-84.96,178.26,19.47,-27.16,111.67,-9.00,-3.09,0.27,-0.26,0.06,0.15,-3.52,-4.54,8.85,0.20,-0.20,-0.18
29,18,-16,-30,38,71.66,-78.72,176.29,15.21,-25.89,106.82,-8.93,-2.90,0.58,-0.19,0.01,0.16,-2.70,-4.33,8.92,0.17,-0.20,-0.11
28,18,-19,-36,29,69.99,-81.96,177.08,16.64,-26.68,108.50,-8.64,-3.12,0.44,-0.12,0.09,0.13,-2.93,-4.40,8.75,0.06,-0.04,-0.03
28,18,9,-39,6,69.47,-92.32,-179.13,18.78,-28.49,111.15,-8.86,-3.32,-0.13,-0.14,0.04,0.11,-3.30,-4.64,8.54,0.05,-0.02,-0.05
28,18,-1,-93,-4,69.75,-84.09,177.82,16.64,-26.94,108.53,-8.82,-3.24,0.34,-0.09,0.06,0.08,-2.97,-4.51,8.87,0.03,0.02,-0.06
28,18,3,-90,-27,70.34,-77.91,175.72,15.25,-25.80,106.85,-8.99,-3.14,0.67,0.04,0.11,0.03,-2.75,-4.38,9.07,-0.04,0.04,-0.04
28,18,9,-105,-24,68.61,-90.24,-179.91,17.75,-28.18,109.96,-8.85,-3.47,-0.01,0.07,0.09,-0.04,-3.15,-4.64,8.66,-0.09,0.14,-0.04
28,18,3,-93,-24,68.75,-89.00,179.61,18.73,-27.33,110.89,-8.85,-3.44,0.06,0.14,0.10,-0.09,-3.35,-4.54,8.79,-0.11,0.19,-0.11
28,18,14,-78,9,70.37,-78.64,175.98,15.52,-27.18,107.34,-9.00,-3.15,0.63,0.19,0.12,-0.10,-2.82,-4.63,9.02,-0.10,0.22,-0.13
28,18,18,-33,6,71.00,-76.56,175.42,18.47,-27.14,110.58,-9.04,-3.03,0.72,0.10,0.13,-0.05,-3.35,-4.57,8.92,-0.08,0.29,-0.05
28,17,25,-30,9,68.55,-73.78,173.74,16.31,-31.66,108.98,-8.51,-3.21,0.93,-0.16,0.06,0.10,-2.92,-5.24,8.49,-0.19,0.24,0.12
28,16,18,-30,11,67.49,-88.57,179.41,20.95,-32.39,114.39,-8.55,-3.54,0.09,-0.19,-0.06,0.26,-3.70,-5.18,8.16,0.01,-0.21,0.54
28,17,10,-36,6,68.89,-84.08,177.72,17.30,-27.67,109.38,-8.48,-3.26,0.34,-0.08,-0.19,0.36,-2.97,-4.43,8.45,0.16,-0.49,0.63
29,18,-1,-51,0,71.21,-60.49,170.49,14.41,-24.05,105.72,-8.70,-2.58,1.46,-0.23,-0.18,0.34,-2.55,-4.04,9.06,-0.05,-0.53,0.64
28,18,-1,-12,4,68.15,-93.95,-178.42,17.99,-28.74,110.32,-8.41,-3.37,-0.23,-0.49,-0.06,0.20,-3.04,-4.50,8.21,-0.05,-0.23,0.46
28,18,-7,-15,15,65.69,-92.21,-179.00,15.43,-27.90,107.35,-7.97,-3.60,-0.14,-0.36,0.06,0.18,-2.67,-4.53,8.56,0.00,-0.04,0.45
28,18,0,-6,4,67.30,-89.09,179.62,27.01,-27.46,119.88,-8.25,-3.45,0.06,-0.36,0.27,0.19,-4.71,-4.26,8.20,0.09,0.09,0.42
28,18,32,-15,15,66.68,-112.54,-170.62,23.35,-25.47,115.56,-9.46,-3.77,-1.56,-0.36,0.17,0.27,-4.38,-4.36,9.15,0.09,0.02,0.17
28,18,37,-15,51,71.65,-108.67,-173.94,24.14,-22.82,115.93,-10.71,-3.37,-1.14,-0.11,0.18,0.20,-4.82,-4.17,9.91,0.02,0.12,0.02
28,18,30,-36,40,72.53,-113.00,-172.99,24.79,-22.84,116.62,-11.16,-3.23,-1.37,-0.07,0.08,-0.01,-4.92,-4.14,9.82,-0.08,0.17,-0.22
29,18,23,-27,29,74.13,-71.57,174.86,20.77,-23.60,112.48,-9.35,-2.52,0.84,-0.17,0.01,-0.09,-3.90,-4.12,9.43,-0.11,0.09,-0.29
29,20,23,-30,36,73.60,-50.59,169.42,14.37,-20.79,105.32,-8.85,-2.01,1.65,-0.38,0.15,0.06,-2.60,-3.60,9.47,-0.11,-0.06,-0.09
31,21,-19,-21,49,77.67,-53.38,172.57,14.94,-19.46,105.80,-9.20,-1.61,1.20,-0.36,-0.07,0.13,-2.63,-3.28,9.30,-0.09,-0.23,0.18
32,22,-28,-21,0,78.08,-70.36,175.94,18.69,-19.28,109.72,-9.42,-1.87,0.67,-0.37,-0.06,0.10,-3.34,-3.25,9.30,-0.23,-0.30,0.42
32,23,-19,-33,9,75.79,-84.31,178.56,18.26,-22.11,109.61,-9.82,-2.48,0.25,-0.45,-0.13,-0.02,-3.43,-3.92,9.64,-0.30,-0.28,0.40
32,24,-21,-30,18,74.48,-50.40,169.96,19.84,-19.98,111.01,-10.23,-2.19,1.81,-0.80,-0.21,-0.14,-3.93,-3.72,10.23,-0.31,-0.24,0.39
32,24,-19,-39,29,76.24,-82.10,178.07,19.90,-21.82,111.31,-10.74,-2.60,0.36,-1.08,-0.22,-0.32,-3.81,-3.91,9.76,-0.46,-0.21,0.38
31,23,-10,-39,42,67.99,-109.48,-172.32,20.87,-26.27,113.03,-9.82,-3.74,-1.32,-0.93,-0.34,-0.47,-3.90,-4.53,9.17,-0.27,-0.32,0.20
29,22,-19,-45,29,62.61,-114.44,-167.90,23.11,-26.40,115.47,-9.43,-4.45,-2.02,-0.49,-0.26,-0.44,-4.43,-4.62,9.31,-0.12,-0.34,0.03
27,22,-23,-54,36,64.73,-98.55,-175.98,18.76,-24.83,110.52,-9.21,-4.30,-0.65,-0.13,-0.13,-0.47,-3.60,-4.45,9.61,-0.22,-0.12,-0.14
26,20,-18,-57,54,61.47,-105.66,-171.66,19.35,-32.89,112.69,-8.85,-4.63,-1.30,-0.04,-0.06,-0.58,-3.42,-5.29,8.18,-0.22,-0.04,-0.32
25,19,-27,-51,47,55.65,-99.99,-173.24,23.54,-36.74,118.53,-7.33,-4.93,-0.87,0.14,-0.24,-0.41,-4.07,-5.60,7.50,0.10,-0.06,-0.36
24,18,-18,-48,-2,60.59,-94.46,-177.49,18.34,-32.05,111.36,-7.97,-4.48,-0.35,0.24,-0.22,-0.20,-3.15,-5.04,8.05,0.35,-0.21,-0.34
23,18,-7,-54,29,59.86,-92.43,-178.59,14.64,-28.12,106.50,-7.49,-4.34,-0.18,0.27,-0.26,-0.12,-2.47,-4.46,8.34,0.56,-0.24,-0.34
24,20,-1,-42,36,60.67,-81.26,175.12,12.90,-22.49,103.92,-7.13,-3.96,0.61,0.44,-0.04,-0.04,-2.23,-3.73,9.01,0.50,-0.07,-0.37
24,21,0,-33,22,66.25,-66.43,170.02,12.58,-21.37,103.48,-8.05,-3.25,1.42,0.41,0.12,-0.05,-2.14,-3.49,8.92,0.25,0.11,-0.27
24,22,3,3,27,66.70,-63.26,169.03,10.54,-18.71,101.11,-8.28,-3.18,1.60,0.15,0.17,-0.09,-1.89,-3.26,9.62,0.08,0.16,-0.22
24,23,16,9,31,68.33,-68.27,171.63,16.14,-22.78,107.43,-8.92,-3.29,1.31,0.00,0.44,-0.25,-2.82,-3.77,8.98,-0.19,0.46,-0.07
23,22,25,0,13,60.26,-99.18,-174.79,20.69,-27.08,112.99,-7.90,-4.46,-0.72,-0.07,0.40,-0.26,-3.63,-4.38,8.57,-0.24,0.41,-0.05
22,22,32,-24,6,60.47,-91.82,-178.97,21.88,-28.29,114.52,-7.85,-4.44,-0.14,0.03,0.32,-0.02,-3.88,-4.58,8.50,-0.15,0.23,-0.03
22,22,43,-30,2,62.05,-102.46,-173.47,21.58,-24.49,113.49,-8.39,-4.35,-0.96,0.03,0.24,0.12,-3.83,-4.02,8.81,-0.06,0.05,-0.15
22,22,45,-54,11,64.53,-101.15,-174.74,19.53,-25.42,111.44,-8.60,-4.02,-0.79,0.17,0.36,0.06,-3.39,-4.11,8.64,0.03,0.22,-0.21
23,23,46,-57,18,66.83,-100.49,-175.54,22.50,-23.72,114.35,-8.85,-3.72,-0.69,0.18,0.47,-0.03,-3.88,-3.77,8.58,0.06,0.28,-0.22
24,24,32,-42,31,64.50,-105.74,-172.63,23.33,-23.88,115.25,-8.23,-3.78,-1.07,0.25,0.48,-0.11,-3.93,-3.69,8.33,0.12,0.23,-0.24
24,24,19,-33,31,65.13,-103.15,-173.98,21.70,-21.81,113.20,-7.90,-3.56,-0.83,0.43,0.49,-0.04,-3.69,-3.44,8.60,0.14,0.08,-0.22
24,24,1,-15,24,68.20,-103.50,-174.66,21.91,-19.93,113.16,-8.26,-3.21,-0.77,0.47,0.42,0.10,-3.76,-3.19,8.79,0.17,0.20,-0.05
25,25,-3,0,2,73.67,-67.85,173.70,21.23,-17.98,112.22,-8.82,-2.39,0.97,0.30,0.24,0.23,-3.75,-2.98,9.19,-0.03,0.27,0.15
26,25,-28,-12,0,76.02,-73.68,176.00,24.84,-17.97,115.95,-9.65,-2.31,0.68,-0.29,0.35,0.13,-4.55,-3.04,9.36,-0.15,0.12,0.37
26,25,-25,12,4,69.46,-117.09,-170.32,26.69,-18.52,117.93,-10.27,-3.43,-1.75,-0.47,0.23,0.11,-5.15,-3.25,9.70,-0.23,0.06,0.45
26,25,-25,15,2,70.60,-110.68,-172.91,26.58,-18.64,117.83,-10.55,-3.48,-1.31,-0.35,0.04,0.08,-5.28,-3.37,10.00,-0.27,-0.04,0.47
26,26,-12,6,0,70.90,-112.10,-172.58,25.67,-15.24,116.47,-10.64,-3.41,-1.39,-0.51,-0.11,-0.01,-5.16,-2.82,10.36,-0.47,-0.14,0.39
26,26,0,-21,0,67.20,-122.66,-167.22,29.27,-18.88,120.64,-10.27,-3.63,-2.33,-0.39,-0.06,-0.28,-5.48,-3.16,9.25,-0.63,0.00,0.30
25,26,1,-30,-9,59.86,-120.56,-163.55,33.69,-26.78,126.75,-8.20,-4.10,-2.42,-0.19,-0.18,-0.32,-5.86,-3.96,7.84,-0.45,-0.26,0.08
24,25,1,-57,-15,58.35,-116.55,-164.60,26.74,-29.64,120.10,-7.72,-4.25,-2.13,-0.02,-0.40,-0.01,-4.37,-4.29,7.53,-0.16,-0.59,-0.09
23,25,21,-57,-11,60.90,-112.19,-168.13,26.39,-26.94,119.11,-7.86,-4.05,-1.65,0.02,-0.41,0.13,-4.35,-3.97,7.81,0.14,-0.56,-0.10
22,25,12,-54,-13,60.98,-113.44,-167.56,23.92,-22.14,115.58,-8.07,-4.11,-1.78,0.09,-0.21,0.12,-4.13,-3.51,8.63,0.22,-0.32,-0.26
22,25,5,-60,-9,57.64,-120.56,-162.14,26.05,-23.07,117.99,-8.46,-4.62,-2.73,0.27,0.06,0.03,-4.64,-3.72,8.73,0.19,-0.03,-0.54
22,25,14,-33,6,61.09,-117.78,-165.57,21.41,-19.98,112.65,-9.08,-4.44,-2.34,0.67,0.10,0.06,-4.02,-3.50,9.62,0.12,0.15,-0.78
23,25,21,-27,0,65.75,-117.55,-168.23,21.44,-17.11,112.34,-9.78,-3.90,-2.04,0.86,0.21,-0.06,-4.06,-3.04,9.87,0.06,0.58,-0.87
25,26,12,-21,-13,75.83,-101.12,-177.21,22.83,-15.17,113.56,-10.67,-2.64,-0.52,1.04,-0.08,-0.17,-4.31,-2.68,9.89,-0.12,0.53,-0.84
27,26,0,-21,-2,70.22,-22.11,161.57,24.85,-18.91,116.08,-9.20,-1.24,3.06,0.42,-0.26,-0.26,-4.42,-3.10,9.04,-0.09,0.20,-0.72
27,26,9,-21,-2,68.45,-110.03,-172.29,22.26,-22.25,113.86,-8.65,-3.21,-1.17,0.32,-0.04,-0.13,-3.84,-3.56,8.69,0.03,-0.11,-0.58
27,26,-1,-45,0,69.22,-102.93,-175.15,25.19,-22.01,116.90,-9.00,-3.33,-0.76,0.52,-0.17,0.07,-4.50,-3.58,8.87,0.19,-0.30,-0.47
27,26,-7,-33,20,69.45,-98.68,-176.76,23.18,-21.53,114.71,-9.74,-3.61,-0.55,0.60,-0.29,0.06,-4.23,-3.62,9.19,0.22,-0.46,-0.56
27,26,-10,-45,29,67.80,-89.26,179.70,19.94,-22.33,111.42,-9.08,-3.71,0.05,0.65,-0.35,-0.07,-3.60,-3.77,9.18,0.22,-0.48,-0.66
27,26,9,-60,29,65.86,-83.83,177.24,17.59,-22.32,108.92,-8.59,-3.83,0.41,0.54,-0.34,-0.18,-3.16,-3.78,9.21,0.07,-0.49,-0.64
27,26,-3,-54,29,65.46,-76.39,173.87,15.74,-23.05,107.03,-8.47,-3.76,0.91,0.43,-0.21,-0.22,-2.81,-3.90,9.17,-0.04,-0.55,-0.56
27,25,-1,-57,29,65.44,-79.52,175.25,14.46,-24.18,105.79,-8.62,-3.87,0.72,0.32,-0.32,-0.20,-2.55,-4.05,9.03,-0.06,-0.70,-0.43
27,24,-1,-54,20,63.74,-76.09,173.24,11.75,-24.39,102.86,-8.32,-3.98,0.99,0.25,-0.43,-0.22,-2.05,-4.07,8.97,-0.11,-0.60,-0.38
26,23,-3,-42,15,60.01,-70.47,169.08,9.00,-24.80,99.90,-7.69,-4.19,1.48,0.23,-0.43,-0.23,-1.58,-4.19,9.06,-0.14,-0.47,-0.39
25,22,-19,-39,11,59.04,-68.20,167.44,7.75,-25.35,98.56,-7.94,-4.42,1.77,0.27,-0.42,-0.17,-1.40,-4.39,9.27,-0.14,-0.48,-0.37
24,22,-21,-36,-6,57.93,-73.43,169.87,9.43,-27.65,100.62,-7.98,-4.80,1.43,0.24,-0.54,-0.10,-1.72,-4.81,9.18,-0.05,-0.57,-0.34
23,22,-19,-51,6,57.47,-65.27,165.06,5.80,-25.11,96.40,-7.98,-4.63,2.13,0.31,-0.61,-0.02,-1.07,-4.49,9.59,0.07,-0.65,-0.35
22,22,-16,-51,4,56.63,-63.17,163.44,3.31,-25.07,93.65,-7.96,-4.68,2.37,0.33,-0.66,0.02,-0.62,-4.56,9.75,0.11,-0.63,-0.33
22,22,-21,-63,6,55.92,-62.63,162.72,5.26,-25.05,95.81,-7.75,-4.66,2.41,0.33,-0.63,0.07,-0.97,-4.47,9.56,0.17,-0.63,-0.33
22,22,-16,-39,4,55.69,-61.66,162.05,3.02,-24.34,93.32,-7.66,-4.60,2.48,0.29,-0.60,0.13,-0.56,-4.35,9.62,0.18,-0.69,-0.29
22,22,-1,-42,18,54.16,-54.79,157.39,-1.07,-22.92,88.84,-7.30,-4.31,3.04,0.24,-0.47,0.11,0.19,-4.06,9.60,0.13,-0.63,-0.25
22,22,1,-36,9,53.50,-48.81,154.02,-3.31,-22.81,86.41,-7.37,-4.11,3.59,0.14,-0.18,0.02,0.61,-4.06,9.65,0.03,-0.31,-0.24
22,22,1,-45,9,52.94,-50.62,154.40,-2.32,-22.75,87.49,-7.56,-4.41,3.62,0.09,0.03,-0.05,0.44,-4.21,10.05,-0.05,-0.11,-0.25
22,22,5,-39,22,56.04,-54.03,158.42,-0.46,-23.17,89.50,-8.42,-4.59,3.33,0.07,0.14,-0.13,0.09,-4.38,10.24,-0.11,-0.02,-0.28
22,22,-19,-60,54,55.85,-56.84,159.64,0.41,-23.70,90.45,-8.34,-4.74,3.10,0.08,0.02,-0.18,-0.08,-4.52,10.29,-0.13,0.03,-0.31
22,22,-36,-63,45,55.38,-54.63,158.22,0.18,-23.93,90.19,-8.00,-4.51,3.20,0.11,-0.01,-0.13,-0.03,-4.45,10.03,-0.09,0.06,-0.27
22,22,-37,-45,54,56.66,-56.71,160.14,2.09,-22.66,92.27,-7.76,-4.27,2.80,0.07,-0.05,-0.03,-0.39,-4.06,9.73,-0.06,-0.04,-0.19
22,23,-43,-60,40,56.07,-54.28,158.56,0.71,-22.55,90.77,-7.48,-4.08,2.94,0.10,-0.07,0.02,-0.12,-3.87,9.32,-0.02,-0.15,-0.17
22,22,-41,-72,40,53.86,-52.88,156.22,-2.38,-24.07,87.40,-7.09,-4.13,3.12,0.16,-0.08,0.04,0.41,-4.02,9.00,0.02,-0.21,-0.16
22,23,-27,-72,20,52.06,-51.20,153.97,-5.83,-22.94,83.67,-7.03,-4.27,3.44,0.15,-0.07,-0.00,1.03,-3.95,9.33,0.02,-0.07,-0.21
22,22,-10,-63,29,50.15,-52.93,153.29,-3.92,-24.93,85.68,-7.23,-4.81,3.64,0.07,-0.09,0.00,0.73,-4.51,9.69,-0.03,0.23,-0.25
20,22,-7,-63,18,50.18,-54.30,154.05,-0.50,-25.95,89.45,-7.79,-5.28,3.79,0.05,-0.20,0.14,0.10,-4.94,10.14,-0.05,0.18,-0.25
19,20,-10,-33,24,51.23,-60.65,158.51,0.97,-28.14,91.10,-7.96,-5.57,3.13,0.10,-0.27,0.17,-0.19,-5.28,9.87,-0.05,0.00,-0.28
19,20,-3,-12,13,53.68,-51.72,155.52,-1.86,-23.69,87.97,-8.20,-4.73,3.73,0.17,-0.29,0.13,0.36,-4.44,10.12,0.03,-0.12,-0.35
20,20,1,-24,13,54.83,-36.43,150.45,-6.37,-21.33,83.16,-8.70,-3.64,4.93,0.10,-0.24,0.05,1.28,-4.17,10.68,-0.18,-0.10,0.09
20,20,1,-12,18,58.46,-61.46,163.65,6.39,-24.48,97.02,-8.45,-4.56,2.48,-0.25,-0.23,-0.10,-1.21,-4.48,9.84,-0.25,-0.22,0.11
20,20,-7,-21,4,56.45,-55.35,159.35,5.33,-22.78,95.78,-7.93,-4.32,2.99,0.02,-0.42,-0.02,-1.00,-4.16,9.91,-0.04,-0.31,-0.04
